1.014000000000000000e+03,8.460000000000000000e+02,5.817000000000000000e+03,1.979000000000000000e+03,1.140000000000000000e+03,2.015000000000000000e+03,9.280000000000000000e+02,2.865000000000000000e+03,1.728000000000000000e+03,3.957000000000000000e+03,1.602000000000000000e+03,8.880000000000000000e+02,7.620000000000000000e+02,1.644000000000000000e+03,1.098000000000000000e+03,1.056000000000000000e+03,9.720000000000000000e+02,1.350000000000000000e+03,9.300000000000000000e+02,1.686000000000000000e+03,1.560000000000000000e+03,1.896000000000000000e+03,1.182000000000000000e+03,1.392000000000000000e+03,2.810630000000000000e+06,1.308000000000000000e+03,1.350000000000000000e+03,1.224000000000000000e+03,1.224000000000000000e+03,1.182000000000000000e+03,2.835000000000000000e+03,1.644000000000000000e+03,1.014000000000000000e+03,8.880000000000000000e+02,1.514000000000000000e+03,3.029000000000000000e+03,3.406000000000000000e+03,1.140000000000000000e+03,1.771000000000000000e+03,1.392000000000000000e+03,2.356000000000000000e+03,1.518000000000000000e+03,1.518000000000000000e+03,1.014000000000000000e+03,1.686000000000000000e+03,1.014000000000000000e+03,2.240000000000000000e+03,1.896000000000000000e+03,1.182000000000000000e+03,1.182000000000000000e+03
1.014000000000000000e+03,9.290000000000000000e+02,5.142809000000000000e+06,1.056000000000000000e+03,3.441000000000000000e+03,3.790000000000000000e+03,8.040000000000000000e+02,1.014000000000000000e+03,2.078000000000000000e+03,3.916000000000000000e+03,1.787000000000000000e+03,8.880000000000000000e+02,7.620000000000000000e+02,4.669104000000000000e+06,1.098000000000000000e+03,1.056000000000000000e+03,9.720000000000000000e+02,1.535000000000000000e+03,9.300000000000000000e+02,1.686000000000000000e+03,9.881710000000000000e+05,2.123000000000000000e+03,1.182000000000000000e+03,1.392000000000000000e+03,2.914000000000000000e+03,1.308000000000000000e+03,1.350000000000000000e+03,1.224000000000000000e+03,1.224000000000000000e+03,1.182000000000000000e+03,3.174404000000000000e+06,2.812000000000000000e+03,1.014000000000000000e+03,2.483000000000000000e+03,1.266000000000000000e+03,1.552000000000000000e+03,1.217000000000000000e+03,1.140000000000000000e+03,2.610016000000000000e+06,2.245000000000000000e+03,1.577000000000000000e+03,1.518000000000000000e+03,1.518000000000000000e+03,1.049000000000000000e+03,1.721000000000000000e+03,1.014000000000000000e+03,9.858350000000000000e+05,1.979000000000000000e+03,1.388000000000000000e+03,1.182000000000000000e+03
4.810700000000000000e+04,6.204900000000000000e+04,5.181357000000000000e+06,3.380377000000000000e+06,3.576104000000000000e+06,1.165000000000000000e+06,3.214200000000000000e+04,9.220590000000000000e+05,6.674200000000000000e+04,2.517162000000000000e+06,7.757800000000000000e+04,5.032800000000000000e+04,8.311600000000000000e+04,4.716285000000000000e+06,6.619000000000000000e+04,6.492400000000000000e+04,4.601500000000000000e+04,6.008700000000000000e+04,5.986600000000000000e+04,5.159600000000000000e+04,1.053325000000000000e+06,3.796300000000000000e+04,7.886200000000000000e+04,4.930500000000000000e+04,2.864608000000000000e+06,5.672400000000000000e+04,4.032500000000000000e+04,6.098000000000000000e+04,5.122200000000000000e+04,4.353000000000000000e+04,3.228019000000000000e+06,3.352392000000000000e+06,7.676800000000000000e+04,5.407288000000000000e+06,6.540200000000000000e+04,5.560744000000000000e+06,9.218560000000000000e+05,4.745400000000000000e+04,2.666138000000000000e+06,3.307680000000000000e+06,3.210095000000000000e+06,5.572015000000000000e+06,4.512600000000000000e+04,5.070000000000000000e+04,4.007500000000000000e+04,7.004200000000000000e+04,1.059646000000000000e+06,5.317200000000000000e+04,5.663400000000000000e+04,6.451100000000000000e+04
5.267796000000000000e+06,1.315382000000000000e+06,6.745817000000000000e+06,6.487588000000000000e+06,4.716939000000000000e+06,1.352240000000000000e+06,4.218418000000000000e+06,4.483307000000000000e+06,8.612567000000000000e+06,5.826351000000000000e+06,4.827523000000000000e+06,8.723270000000000000e+05,8.816022000000000000e+06,2.516884000000000000e+06,5.280751000000000000e+06,6.476739000000000000e+06,8.286960000000000000e+06,5.680669000000000000e+06,7.353927000000000000e+06,1.278088000000000000e+07,5.288274000000000000e+06,2.948054000000000000e+06,1.201312200000000000e+07,7.625619000000000000e+06,1.426213500000000000e+07,1.418102100000000000e+07,8.974388000000000000e+06,5.892509000000000000e+06,1.077154800000000000e+07,1.171527900000000000e+07,1.425095400000000000e+07,1.124344200000000000e+07,8.966272000000000000e+06,3.708101000000000000e+06,9.006282000000000000e+06,2.447731000000000000e+06,5.674222000000000000e+06,6.168746000000000000e+06,7.040269000000000000e+06,3.786946000000000000e+06,7.981626000000000000e+06,6.136369000000000000e+06,6.814802000000000000e+06,9.033463000000000000e+06,1.438252800000000000e+07,9.400963000000000000e+06,4.417218000000000000e+06,6.459468000000000000e+06,6.137337000000000000e+06,3.152980000000000000e+06
6.393000000000000000e+03,6.541000000000000000e+03,3.089000000000000000e+03,4.091000000000000000e+03,3.627000000000000000e+03,3.603000000000000000e+03,4.545000000000000000e+03,5.509281000000000000e+06,2.596592000000000000e+06,4.602000000000000000e+03,3.383000000000000000e+03,3.467000000000000000e+03,3.174000000000000000e+03,3.383000000000000000e+03,2.218974000000000000e+06,2.099235000000000000e+06,2.910000000000000000e+03,3.908000000000000000e+03,3.250000000000000000e+03,5.518744000000000000e+06,3.691000000000000000e+03,5.071000000000000000e+03,4.159500000000000000e+04,2.704000000000000000e+03,1.291900000000000000e+04,3.398000000000000000e+03,3.102000000000000000e+03,3.110000000000000000e+03,5.444000000000000000e+03,8.929000000000000000e+03,2.895650000000000000e+06,3.411000000000000000e+03,9.902400000000000000e+04,3.517000000000000000e+03,6.511000000000000000e+03,3.507000000000000000e+03,3.932000000000000000e+03,3.485000000000000000e+03,3.453000000000000000e+03,1.379500000000000000e+04,3.209068000000000000e+06,3.497000000000000000e+03,3.026000000000000000e+03,3.542000000000000000e+03,5.351942000000000000e+06,3.043000000000000000e+03,3.890993000000000000e+06,4.285000000000000000e+03,3.703000000000000000e+03,1.013401000000000000e+06
3.595250000000000000e+06,5.549438000000000000e+06,8.777500000000000000e+04,3.913000000000000000e+03,5.715000000000000000e+03,4.361000000000000000e+03,1.227940000000000000e+05,9.151000000000000000e+03,1.364190000000000000e+05,1.309530000000000000e+05,6.095500000000000000e+04,5.110000000000000000e+03,4.750400000000000000e+04,2.005734000000000000e+06,1.004110000000000000e+05,1.298410000000000000e+05,5.232000000000000000e+03,5.598518000000000000e+06,1.290640000000000000e+05,5.406566000000000000e+06,8.101700000000000000e+04,3.329790000000000000e+06,7.894600000000000000e+04,7.230000000000000000e+03,3.262000000000000000e+03,6.227000000000000000e+03,7.322000000000000000e+03,3.423000000000000000e+03,5.981312000000000000e+06,2.097544000000000000e+06,5.483000000000000000e+03,1.199330000000000000e+05,6.861000000000000000e+03,4.912095000000000000e+06,1.372870000000000000e+05,3.703000000000000000e+03,5.270372000000000000e+06,5.981000000000000000e+03,4.025000000000000000e+03,4.216380000000000000e+05,1.228590000000000000e+05,6.549700000000000000e+04,1.699100000000000000e+04,8.071000000000000000e+03,5.525941000000000000e+06,4.074070000000000000e+05,2.637660000000000000e+05,5.999050000000000000e+05,2.123700000000000000e+04,3.430000000000000000e+03
2.680000000000000000e+03,3.318000000000000000e+03,3.212464000000000000e+06,6.290000000000000000e+03,3.191000000000000000e+03,3.065000000000000000e+03,2.148000000000000000e+03,3.100000000000000000e+03,3.156199000000000000e+06,2.542023000000000000e+06,3.359000000000000000e+03,2.904000000000000000e+03,2.694000000000000000e+03,2.988000000000000000e+03,3.318000000000000000e+03,6.487000000000000000e+03,2.393000000000000000e+03,3.471000000000000000e+03,2.897000000000000000e+03,3.247000000000000000e+03,7.229000000000000000e+03,5.157000000000000000e+03,3.016000000000000000e+03,2.351000000000000000e+03,2.575000000000000000e+03,2.645000000000000000e+03,2.337000000000000000e+03,3.754000000000000000e+03,5.240000000000000000e+03,5.369817000000000000e+06,6.609000000000000000e+03,3.023000000000000000e+03,8.844400000000000000e+04,3.215000000000000000e+03,2.006887000000000000e+06,4.800000000000000000e+03,2.760248000000000000e+06,1.194100000000000000e+04,3.023000000000000000e+03,5.686000000000000000e+03,2.640634000000000000e+06,3.093000000000000000e+03,4.086000000000000000e+03,4.638000000000000000e+03,4.207000000000000000e+03,2.624000000000000000e+03,3.247000000000000000e+03,5.488701000000000000e+06,3.093000000000000000e+03,3.666300000000000000e+04
7.241983000000000000e+06,3.803501000000000000e+06,8.856122000000000000e+06,4.051620000000000000e+06,4.689586000000000000e+06,1.043269700000000000e+07,2.924844000000000000e+06,4.207411000000000000e+06,6.389663000000000000e+06,5.738657000000000000e+06,8.470106000000000000e+06,1.337818000000000000e+06,5.520900000000000000e+05,6.317335000000000000e+06,1.499873000000000000e+06,1.860643000000000000e+06,1.885889000000000000e+06,2.208215000000000000e+06,6.702400000000000000e+04,4.362797000000000000e+06,4.466434000000000000e+06,5.058403000000000000e+06,2.807392000000000000e+06,2.002952000000000000e+06,4.319965000000000000e+06,1.162740000000000000e+05,5.537581000000000000e+06,2.040991000000000000e+06,3.866135000000000000e+06,6.602731000000000000e+06,5.958969000000000000e+06,6.615725000000000000e+06,2.490430000000000000e+06,1.051019200000000000e+07,6.915768000000000000e+06,1.582299400000000000e+07,1.068035200000000000e+07,4.186284000000000000e+06,2.658865000000000000e+06,4.014072000000000000e+06,6.175966000000000000e+06,9.589092000000000000e+06,5.702617000000000000e+06,3.257489000000000000e+06,2.716955000000000000e+06,1.063038000000000000e+06,2.934946000000000000e+06,6.929316000000000000e+06,1.009500000000000000e+06,5.950343000000000000e+06
3.856340000000000000e+05,5.547808000000000000e+06,1.163740000000000000e+05,2.599500000000000000e+04,3.898000000000000000e+03,3.912000000000000000e+03,5.539321000000000000e+06,5.365293000000000000e+06,3.171540000000000000e+06,7.676200000000000000e+04,6.073100000000000000e+04,7.158300000000000000e+04,4.403000000000000000e+03,5.263000000000000000e+03,8.573800000000000000e+04,7.302000000000000000e+03,3.429000000000000000e+03,4.893000000000000000e+03,7.689000000000000000e+03,1.086400000000000000e+04,4.689000000000000000e+03,7.453200000000000000e+04,5.271100000000000000e+04,5.495607000000000000e+06,3.794683000000000000e+06,8.337000000000000000e+03,2.750000000000000000e+03,3.380000000000000000e+03,3.903080000000000000e+05,5.570949000000000000e+06,9.541000000000000000e+03,5.104000000000000000e+03,2.404080000000000000e+05,3.996000000000000000e+03,1.503870000000000000e+05,6.982000000000000000e+03,5.531420000000000000e+05,5.889000000000000000e+03,8.561000000000000000e+03,3.058000000000000000e+04,7.705800000000000000e+04,5.318986000000000000e+06,5.980000000000000000e+03,3.968000000000000000e+03,1.453240000000000000e+05,5.533777000000000000e+06,7.864000000000000000e+03,5.376000000000000000e+03,5.517922000000000000e+06,5.679884000000000000e+06
3.519000000000000000e+03,3.808000000000000000e+03,4.165000000000000000e+03,3.577000000000000000e+03,1.041400000000000000e+04,5.003629000000000000e+06,2.541000000000000000e+03,3.661000000000000000e+03,4.165000000000000000e+03,2.691320000000000000e+05,3.161000000000000000e+04,4.249000000000000000e+03,5.764000000000000000e+03,6.174100000000000000e+04,2.880100000000000000e+04,1.638110000000000000e+05,6.193000000000000000e+03,5.953000000000000000e+03,3.769000000000000000e+03,5.268416000000000000e+06,5.268573000000000000e+06,2.476022000000000000e+06,3.794000000000000000e+03,3.362855000000000000e+06,5.071391000000000000e+06,4.947366000000000000e+06,2.618000000000000000e+03,4.820000000000000000e+03,5.505211000000000000e+06,3.462422000000000000e+06,5.295581000000000000e+06,3.595000000000000000e+03,6.787850000000000000e+05,3.815000000000000000e+03,2.734060000000000000e+05,6.341000000000000000e+03,6.292000000000000000e+03,3.201670000000000000e+06,4.292000000000000000e+03,3.493990000000000000e+06,3.157000000000000000e+03,5.611899000000000000e+06,3.356967000000000000e+06,7.191000000000000000e+03,5.390378000000000000e+06,4.881456000000000000e+06,5.580000000000000000e+03,7.711540000000000000e+05,2.847700000000000000e+04,3.199000000000000000e+03
