5.394444000000000000e+06,2.688170000000000000e+05,7.305460000000000000e+05,7.626890000000000000e+05,1.870747000000000000e+06,1.187265000000000000e+06,2.693203000000000000e+06,2.250750000000000000e+05,1.702660000000000000e+05,6.706280000000000000e+05,6.807480000000000000e+05,1.948772000000000000e+06,1.063440000000000000e+05,2.853050000000000000e+05,4.443010000000000000e+05,1.303650000000000000e+05,2.380226000000000000e+06,2.270181000000000000e+06,5.156910000000000000e+05,1.105630000000000000e+05,9.815500000000000000e+04,7.723800000000000000e+04,4.701260000000000000e+05,4.874840000000000000e+05,1.306670000000000000e+05,2.070453000000000000e+06,9.999700000000000000e+04,1.739840000000000000e+05,2.313055000000000000e+06,1.036702000000000000e+06,1.340989000000000000e+06,1.469455000000000000e+06,4.651860000000000000e+05,4.797870000000000000e+05,1.018000000000000000e+05,8.020400000000000000e+04,1.680228000000000000e+06,2.134043000000000000e+06,1.138790000000000000e+05,8.980200000000000000e+05,1.238053000000000000e+06,9.874700000000000000e+05,4.841690000000000000e+05,1.529620000000000000e+05,1.467605000000000000e+06,4.303620000000000000e+05,6.097990000000000000e+05,3.536534000000000000e+06,2.804120000000000000e+05,7.355020000000000000e+05
9.195200000000000000e+04,1.279028000000000000e+06,2.059990000000000000e+05,1.437580000000000000e+05,9.944500000000000000e+04,1.342480000000000000e+05,2.525755000000000000e+06,2.218820000000000000e+05,1.696840000000000000e+05,9.457100000000000000e+04,2.993070000000000000e+05,3.381410000000000000e+05,1.520190000000000000e+05,3.021890000000000000e+05,1.746570000000000000e+05,1.497712000000000000e+06,1.010510000000000000e+05,2.160460000000000000e+05,1.333290000000000000e+05,1.767600000000000000e+05,1.101325000000000000e+06,4.646170000000000000e+05,9.087800000000000000e+04,1.861200000000000000e+05,1.590350000000000000e+05,1.186100000000000000e+05,1.213720000000000000e+05,9.723020000000000000e+05,1.731900000000000000e+05,1.265880000000000000e+05,2.334170000000000000e+05,6.780430000000000000e+05,3.371240000000000000e+05,1.153180000000000000e+05,1.346660000000000000e+05,1.304130000000000000e+05,1.878610000000000000e+05,1.150553000000000000e+06,1.542110000000000000e+05,1.682570000000000000e+05,1.954180000000000000e+05,1.469960000000000000e+05,2.043348000000000000e+06,1.761640000000000000e+05,1.592778000000000000e+06,6.440890000000000000e+05,1.902900000000000000e+05,8.436800000000000000e+04,3.961870000000000000e+05,9.741500000000000000e+04
6.231410000000000000e+05,6.140880000000000000e+05,9.472590000000000000e+05,4.550070000000000000e+05,2.505473000000000000e+06,1.245701000000000000e+06,2.661998000000000000e+06,2.832660000000000000e+06,2.624351000000000000e+06,3.700316000000000000e+06,7.741060000000000000e+05,5.210640000000000000e+05,1.789740000000000000e+06,2.434590000000000000e+05,7.103880000000000000e+05,9.941200000000000000e+05,1.609310000000000000e+05,2.253280000000000000e+06,4.874550000000000000e+05,9.244880000000000000e+05,2.449870000000000000e+05,2.264940000000000000e+05,9.253270000000000000e+05,6.936720000000000000e+05,2.249970000000000000e+05,1.653870000000000000e+05,2.150440000000000000e+05,8.423710000000000000e+05,1.965480000000000000e+05,2.282000000000000000e+05,4.380020000000000000e+05,1.212070000000000000e+05,3.226120000000000000e+05,1.552840000000000000e+05,2.050370000000000000e+05,1.425170000000000000e+05,4.419110000000000000e+05,3.595446000000000000e+06,2.993620000000000000e+05,1.241680000000000000e+05,8.092910000000000000e+05,3.511013000000000000e+06,2.217810000000000000e+05,1.573222000000000000e+06,1.602430000000000000e+05,1.945550000000000000e+05,7.628180000000000000e+05,1.097720000000000000e+05,1.907230000000000000e+05,3.831112000000000000e+06
4.677800000000000000e+04,3.188600000000000000e+04,2.743656000000000000e+06,7.331750000000000000e+05,4.877600000000000000e+04,8.568560000000000000e+05,1.131753000000000000e+06,9.206700000000000000e+04,7.160600000000000000e+04,4.610800000000000000e+04,8.096700000000000000e+04,1.096700000000000000e+05,5.327400000000000000e+04,7.099400000000000000e+04,7.497400000000000000e+04,6.135800000000000000e+04,5.181100000000000000e+04,5.325900000000000000e+04,6.447600000000000000e+04,6.592400000000000000e+04,4.734400000000000000e+04,5.113700000000000000e+04,4.186800000000000000e+04,7.028500000000000000e+04,2.855954000000000000e+06,5.878200000000000000e+04,5.725600000000000000e+04,9.738800000000000000e+04,7.045600000000000000e+04,6.813500000000000000e+04,8.154800000000000000e+04,3.876000000000000000e+04,5.690700000000000000e+04,5.503900000000000000e+04,6.341700000000000000e+04,4.927600000000000000e+04,6.700100000000000000e+04,1.896320000000000000e+06,7.014800000000000000e+04,2.560698000000000000e+06,7.654800000000000000e+04,5.486800000000000000e+04,7.431900000000000000e+04,8.145400000000000000e+04,5.864700000000000000e+04,1.169674000000000000e+06,8.800800000000000000e+04,3.935800000000000000e+04,6.415000000000000000e+04,5.116200000000000000e+04
2.779300000000000000e+04,2.036800000000000000e+04,3.246600000000000000e+04,4.300400000000000000e+04,2.978100000000000000e+04,3.845100000000000000e+04,1.892200000000000000e+04,5.397300000000000000e+04,4.195600000000000000e+04,2.883700000000000000e+04,4.707500000000000000e+04,6.712900000000000000e+04,5.339380000000000000e+05,1.007812000000000000e+06,2.033707000000000000e+06,3.916900000000000000e+04,3.161000000000000000e+04,8.219010000000000000e+05,4.105500000000000000e+04,3.407000000000000000e+04,2.465800000000000000e+04,2.196600000000000000e+04,2.451100000000000000e+04,4.286800000000000000e+04,4.674500000000000000e+04,3.266800000000000000e+04,3.261100000000000000e+04,5.707500000000000000e+04,4.101500000000000000e+04,4.015100000000000000e+04,4.850700000000000000e+04,2.278100000000000000e+04,3.584400000000000000e+04,3.288100000000000000e+04,3.357800000000000000e+04,2.988500000000000000e+04,4.718200000000000000e+04,3.023200000000000000e+04,3.873700000000000000e+04,2.650600000000000000e+04,4.327700000000000000e+04,3.513600000000000000e+04,4.574300000000000000e+04,4.710600000000000000e+04,3.534800000000000000e+04,6.935400000000000000e+05,5.089400000000000000e+04,2.278600000000000000e+04,3.407000000000000000e+04,2.829500000000000000e+04
6.817200000000000000e+04,2.739760000000000000e+05,4.805400000000000000e+04,1.811607000000000000e+06,1.177013000000000000e+06,7.331800000000000000e+05,9.377500000000000000e+05,2.947360000000000000e+05,1.273610000000000000e+05,4.684900000000000000e+05,7.518360000000000000e+05,3.315576000000000000e+06,5.176700000000000000e+04,7.545130000000000000e+05,1.085955000000000000e+06,5.796000000000000000e+04,1.949539000000000000e+06,1.132640000000000000e+05,3.670510000000000000e+05,5.236400000000000000e+04,4.991100000000000000e+04,3.879600000000000000e+04,1.485534000000000000e+06,5.065370000000000000e+05,5.529800000000000000e+04,1.358950000000000000e+05,4.835200000000000000e+04,7.345300000000000000e+04,5.977700000000000000e+04,1.856786000000000000e+06,7.121160000000000000e+05,6.964340000000000000e+05,1.099430000000000000e+06,7.470620000000000000e+05,4.667100000000000000e+04,4.169900000000000000e+04,6.811500000000000000e+04,3.638738000000000000e+06,5.700300000000000000e+04,5.189750000000000000e+05,9.385800000000000000e+04,7.462300000000000000e+04,1.335527000000000000e+06,6.703200000000000000e+04,1.266839000000000000e+06,1.545660000000000000e+05,7.521820000000000000e+05,3.171800000000000000e+04,1.827070000000000000e+05,4.503100000000000000e+05
2.558762000000000000e+06,2.539100000000000000e+05,1.627760000000000000e+06,1.356743000000000000e+06,1.595575000000000000e+06,3.379872000000000000e+06,1.874783000000000000e+06,1.658805000000000000e+06,1.565147000000000000e+06,2.605835000000000000e+06,1.557777000000000000e+06,1.909000000000000000e+06,2.657591000000000000e+06,1.503391000000000000e+06,2.149070000000000000e+06,1.567436000000000000e+06,1.607028000000000000e+06,1.371592000000000000e+06,1.546573000000000000e+06,1.347842000000000000e+06,3.404215000000000000e+06,1.830982000000000000e+06,2.249027000000000000e+06,2.075440000000000000e+06,1.886518000000000000e+06,1.463893000000000000e+06,1.394030000000000000e+06,2.296732000000000000e+06,2.983175000000000000e+06,1.834780000000000000e+06,1.496440000000000000e+06,1.675480000000000000e+06,9.520990000000000000e+05,1.874566000000000000e+06,2.998329000000000000e+06,1.946129000000000000e+06,1.485339000000000000e+06,2.640495000000000000e+06,2.517143000000000000e+06,1.973048000000000000e+06,2.024738000000000000e+06,1.720491000000000000e+06,2.295323000000000000e+06,1.474075000000000000e+06,1.088243000000000000e+06,2.249627000000000000e+06,2.951351000000000000e+06,8.155000000000000000e+05,4.278534000000000000e+06,3.771487000000000000e+06
8.084100000000000000e+04,1.926000000000000000e+05,9.366600000000000000e+04,1.203540000000000000e+05,3.814740000000000000e+05,1.133123000000000000e+06,5.672300000000000000e+04,1.671270000000000000e+05,1.423800000000000000e+05,8.484100000000000000e+04,1.449900000000000000e+05,2.421670000000000000e+05,1.606340000000000000e+05,2.107190000000000000e+05,1.248510000000000000e+05,1.577040000000000000e+05,8.552200000000000000e+04,9.175600000000000000e+04,1.328710000000000000e+05,1.184310000000000000e+05,9.087100000000000000e+04,5.127330000000000000e+05,1.028931000000000000e+06,1.334370000000000000e+05,1.371080000000000000e+05,8.661260000000000000e+05,1.063347000000000000e+06,6.366360000000000000e+05,2.634030000000000000e+05,1.198230000000000000e+05,2.448490000000000000e+05,6.242410000000000000e+05,1.349510000000000000e+05,1.647940000000000000e+05,2.011460000000000000e+05,8.670300000000000000e+04,1.215860000000000000e+05,3.079460000000000000e+05,4.214420000000000000e+05,9.478200000000000000e+04,1.544350000000000000e+05,1.817720000000000000e+05,1.539490000000000000e+05,1.628738000000000000e+06,9.774100000000000000e+04,1.005430000000000000e+05,1.611500000000000000e+05,1.344090000000000000e+05,1.831260000000000000e+05,8.833800000000000000e+04
9.593140000000000000e+05,6.246890000000000000e+05,2.725935000000000000e+06,1.233938000000000000e+06,1.587790000000000000e+06,1.067130000000000000e+06,4.142500000000000000e+06,3.192492000000000000e+06,1.389589000000000000e+06,1.875592000000000000e+06,5.489475000000000000e+06,8.866460000000000000e+05,1.907582000000000000e+06,1.016127000000000000e+06,2.186290000000000000e+06,2.395496000000000000e+06,1.342724000000000000e+06,2.859941000000000000e+06,4.723253000000000000e+06,3.327248000000000000e+06,1.681539000000000000e+06,1.328162000000000000e+06,3.648209000000000000e+06,6.886151000000000000e+06,5.358650000000000000e+06,5.223360000000000000e+05,8.333760000000000000e+05,1.243432000000000000e+06,1.075814000000000000e+06,3.753090000000000000e+06,1.913331000000000000e+06,2.284715000000000000e+06,3.911742000000000000e+06,2.123142000000000000e+06,1.161065000000000000e+06,1.196287000000000000e+06,4.378633000000000000e+06,2.919585000000000000e+06,1.455033000000000000e+06,3.060358000000000000e+06,4.177850000000000000e+05,1.796472000000000000e+06,3.626840000000000000e+05,4.757385000000000000e+06,3.387095000000000000e+06,1.979317000000000000e+06,2.187972000000000000e+06,3.601167000000000000e+06,3.358335000000000000e+06,3.045979000000000000e+06
5.510300000000000000e+04,1.844198000000000000e+06,1.910136000000000000e+06,8.791200000000000000e+04,5.390000000000000000e+04,9.292500000000000000e+04,3.784900000000000000e+04,1.051540000000000000e+05,8.056300000000000000e+04,5.632300000000000000e+04,1.131840000000000000e+05,1.264480000000000000e+05,7.122100000000000000e+04,8.436800000000000000e+04,7.624100000000000000e+04,6.945000000000000000e+04,6.158100000000000000e+04,6.521800000000000000e+04,8.267100000000000000e+04,7.960900000000000000e+04,5.375400000000000000e+04,4.382700000000000000e+04,5.073600000000000000e+04,8.469000000000000000e+04,9.285900000000000000e+04,1.003781000000000000e+06,6.653800000000000000e+04,1.144860000000000000e+05,8.071400000000000000e+04,7.705200000000000000e+04,1.044020000000000000e+05,4.873600000000000000e+04,6.834000000000000000e+04,6.339500000000000000e+04,7.618300000000000000e+04,7.948700000000000000e+04,7.549900000000000000e+04,5.749800000000000000e+04,8.242300000000000000e+04,4.806400000000000000e+04,8.781600000000000000e+04,6.481800000000000000e+04,2.651627000000000000e+06,1.037070000000000000e+05,6.604900000000000000e+04,7.561000000000000000e+04,1.106380000000000000e+05,4.330200000000000000e+04,6.614500000000000000e+04,5.757000000000000000e+04
4.835300000000000000e+04,4.217500000000000000e+04,5.787700000000000000e+04,1.037618000000000000e+06,5.130400000000000000e+04,6.747600000000000000e+04,2.506521000000000000e+06,7.626800000000000000e+04,6.540270000000000000e+05,6.304700000000000000e+04,5.980600000000000000e+04,2.036670000000000000e+05,6.252930000000000000e+05,6.928400000000000000e+04,1.423769000000000000e+06,6.658700000000000000e+04,1.577074000000000000e+06,5.074200000000000000e+04,6.244500000000000000e+04,6.327200000000000000e+04,1.708457000000000000e+06,3.983800000000000000e+04,5.173900000000000000e+04,6.491200000000000000e+04,7.310800000000000000e+04,5.686700000000000000e+04,5.877000000000000000e+04,9.581900000000000000e+04,8.739700000000000000e+04,5.886700000000000000e+04,8.353900000000000000e+04,4.047700000000000000e+04,5.549000000000000000e+04,5.204700000000000000e+04,5.861500000000000000e+04,1.014562000000000000e+06,5.621000000000000000e+04,5.658800000000000000e+04,6.555700000000000000e+04,4.272800000000000000e+04,6.609000000000000000e+04,9.008690000000000000e+05,6.864400000000000000e+04,1.012920000000000000e+05,1.897809000000000000e+06,4.440660000000000000e+05,7.921900000000000000e+04,4.146300000000000000e+04,6.902000000000000000e+04,4.552500000000000000e+04
5.275580000000000000e+06,2.300497000000000000e+06,6.128891000000000000e+06,2.572513000000000000e+06,3.648955000000000000e+06,4.480151000000000000e+06,8.070762000000000000e+06,4.655634000000000000e+06,3.749845000000000000e+06,5.290057000000000000e+06,6.490094000000000000e+06,7.457742000000000000e+06,5.154066000000000000e+06,5.398392000000000000e+06,8.104104000000000000e+06,7.356744000000000000e+06,3.661993000000000000e+06,8.944728000000000000e+06,6.907726000000000000e+06,4.423740000000000000e+06,5.355247000000000000e+06,6.604940000000000000e+06,5.273723000000000000e+06,7.200243000000000000e+06,5.539368000000000000e+06,3.059154000000000000e+06,3.866156000000000000e+06,4.238870000000000000e+06,5.472446000000000000e+06,5.906738000000000000e+06,3.152897000000000000e+06,5.337984000000000000e+06,6.601286000000000000e+06,4.421044000000000000e+06,6.230627000000000000e+06,6.950612000000000000e+06,5.557822000000000000e+06,8.587069000000000000e+06,6.467431000000000000e+06,8.885691000000000000e+06,7.222006000000000000e+06,3.907320000000000000e+06,6.185169000000000000e+06,5.820024000000000000e+06,7.470499000000000000e+06,7.363306000000000000e+06,5.416759000000000000e+06,5.605192000000000000e+06,8.065395000000000000e+06,7.137840000000000000e+06
