1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05,1.118380000000000000e+05
2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04,2.106200000000000000e+04
1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05,1.785990000000000000e+05
2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04,2.655800000000000000e+04
2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04,2.768800000000000000e+04
1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04,1.275100000000000000e+04
2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04,2.523400000000000000e+04
9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04,9.557600000000000000e+04
2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04,2.990100000000000000e+04
4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04,4.026500000000000000e+04
