3.975824000000000000e+06,1.188315000000000000e+06,7.814180000000000000e+06,4.110557000000000000e+06,1.108559000000000000e+06,1.722864000000000000e+06,8.661318000000000000e+06,2.475307000000000000e+06,4.201743000000000000e+06,9.289030000000000000e+05,2.778399000000000000e+06,4.041701000000000000e+06,1.764498000000000000e+06,3.884578000000000000e+06,1.740811000000000000e+06,1.132954000000000000e+06,5.814880000000000000e+05,4.151399000000000000e+06,1.042505000000000000e+07,1.571594000000000000e+06,1.366241000000000000e+06,3.528369000000000000e+06,1.717336000000000000e+06,2.387047000000000000e+06,3.016860000000000000e+06,1.564835000000000000e+06,3.661809000000000000e+06,5.446860000000000000e+05,4.223424000000000000e+06,4.151270000000000000e+06,2.326588000000000000e+06,4.805330000000000000e+05,7.428800000000000000e+04,3.092870000000000000e+05,5.920630000000000000e+05,1.119476000000000000e+06,7.487790000000000000e+05,2.002056000000000000e+06,1.824390000000000000e+05,4.808480000000000000e+06,2.355298000000000000e+06,7.862662000000000000e+06,2.746002000000000000e+06,2.828425000000000000e+06,7.889129000000000000e+06,5.333415000000000000e+06,1.756405000000000000e+06,5.263180000000000000e+06,2.449018000000000000e+06,4.845945000000000000e+06
6.325000000000000000e+03,8.562000000000000000e+03,7.168000000000000000e+03,5.991000000000000000e+03,6.866000000000000000e+03,6.212000000000000000e+03,1.484140000000000000e+05,8.069000000000000000e+03,1.264422000000000000e+06,5.459000000000000000e+03,5.278000000000000000e+03,4.797000000000000000e+03,4.865000000000000000e+03,6.872000000000000000e+03,7.712200000000000000e+04,7.523000000000000000e+03,4.872370000000000000e+06,2.791273000000000000e+06,2.250917000000000000e+06,1.378770000000000000e+05,7.421000000000000000e+03,5.381000000000000000e+03,6.722000000000000000e+03,7.764000000000000000e+03,5.616000000000000000e+03,1.014400000000000000e+04,6.266560000000000000e+05,5.794000000000000000e+03,3.101219000000000000e+06,8.455400000000000000e+04,2.421813000000000000e+06,2.742669000000000000e+06,2.179192000000000000e+06,1.280390000000000000e+05,7.784700000000000000e+04,2.305158000000000000e+06,1.693704000000000000e+06,6.555000000000000000e+03,5.757000000000000000e+03,2.505625000000000000e+06,6.034000000000000000e+03,5.958000000000000000e+03,4.950000000000000000e+03,1.492540000000000000e+05,5.521000000000000000e+03,3.388703000000000000e+06,5.348000000000000000e+03,7.825000000000000000e+03,6.006000000000000000e+03,6.789000000000000000e+03
6.248900000000000000e+04,3.178200000000000000e+04,8.577980000000000000e+05,1.194410000000000000e+06,5.584000000000000000e+03,6.619320000000000000e+05,1.123640000000000000e+05,2.851568000000000000e+06,6.716000000000000000e+03,5.965680000000000000e+05,4.981000000000000000e+03,1.117045000000000000e+06,7.549410000000000000e+05,2.994100000000000000e+05,1.676900000000000000e+04,8.032000000000000000e+03,4.348100000000000000e+05,2.570769000000000000e+06,4.526930000000000000e+05,6.496000000000000000e+03,6.896300000000000000e+04,1.321510000000000000e+06,6.221000000000000000e+03,6.483000000000000000e+03,5.484326000000000000e+06,5.623500000000000000e+04,1.587930000000000000e+05,5.030000000000000000e+03,6.646000000000000000e+03,6.009000000000000000e+03,6.519000000000000000e+03,1.761025000000000000e+06,5.575000000000000000e+03,1.689022000000000000e+06,8.411000000000000000e+03,5.411000000000000000e+03,5.583000000000000000e+03,7.443800000000000000e+04,5.460300000000000000e+05,6.652320000000000000e+05,3.685713000000000000e+06,5.924000000000000000e+03,2.030510000000000000e+05,5.569999000000000000e+06,2.463500000000000000e+04,4.582000000000000000e+03,6.131000000000000000e+03,6.305778000000000000e+06,7.395700000000000000e+04,6.144800000000000000e+04
2.434900000000000000e+05,6.131890000000000000e+05,4.891470000000000000e+05,3.927400000000000000e+04,1.389104000000000000e+06,5.744560000000000000e+05,7.671370000000000000e+05,4.083917000000000000e+06,2.939850000000000000e+05,3.733600000000000000e+04,1.801890000000000000e+05,1.000650000000000000e+05,1.415900000000000000e+04,2.497806000000000000e+06,1.002950000000000000e+05,2.249710000000000000e+05,6.881400000000000000e+04,1.918810000000000000e+05,3.259400000000000000e+05,1.360557000000000000e+06,9.988780000000000000e+05,2.600273000000000000e+06,5.822000000000000000e+04,8.571560000000000000e+05,9.603320000000000000e+05,9.792200000000000000e+04,4.059600000000000000e+04,3.774200000000000000e+04,2.573650000000000000e+05,3.851260000000000000e+05,1.231944000000000000e+06,6.827600000000000000e+04,2.482210000000000000e+05,6.595340000000000000e+05,3.169400000000000000e+04,1.268180000000000000e+05,2.708570000000000000e+05,1.547767000000000000e+06,3.938300000000000000e+04,1.337590000000000000e+06,1.257065000000000000e+06,6.263020000000000000e+05,7.192500000000000000e+04,3.391980000000000000e+05,1.313470000000000000e+05,7.902680000000000000e+05,1.054460000000000000e+05,9.646410000000000000e+05,9.521920000000000000e+05,4.417348000000000000e+06
5.379000000000000000e+03,7.797390000000000000e+05,3.331836000000000000e+06,1.371100000000000000e+04,3.481000000000000000e+03,4.481000000000000000e+03,4.302000000000000000e+03,3.919952000000000000e+06,6.863720000000000000e+05,3.036000000000000000e+03,3.876000000000000000e+03,4.083000000000000000e+03,2.285980000000000000e+05,9.942000000000000000e+03,4.295320000000000000e+05,6.046000000000000000e+03,4.695700000000000000e+06,6.989959000000000000e+06,5.375000000000000000e+03,3.428000000000000000e+03,4.043810000000000000e+05,3.658000000000000000e+03,4.607000000000000000e+03,2.790320000000000000e+06,2.285991000000000000e+06,7.270000000000000000e+03,5.856000000000000000e+03,8.214000000000000000e+03,7.308913000000000000e+06,1.025900000000000000e+04,3.417048000000000000e+06,2.483226000000000000e+06,7.963000000000000000e+03,3.032000000000000000e+03,2.560685000000000000e+06,4.660000000000000000e+03,7.006472000000000000e+06,4.855000000000000000e+03,8.410800000000000000e+04,1.560553000000000000e+06,4.285395000000000000e+06,7.101000000000000000e+03,3.112000000000000000e+03,4.507145000000000000e+06,2.146134000000000000e+06,1.109467000000000000e+06,3.442182000000000000e+06,5.352000000000000000e+03,7.480000000000000000e+03,1.183161000000000000e+06
4.244354000000000000e+06,2.968130000000000000e+05,8.023100000000000000e+04,4.173300000000000000e+04,4.047700000000000000e+04,1.188690000000000000e+06,7.333400000000000000e+04,4.890100000000000000e+05,1.210934000000000000e+06,1.280370000000000000e+05,1.200365000000000000e+06,1.152042000000000000e+06,2.840300000000000000e+04,4.215000000000000000e+04,1.394749000000000000e+06,6.789110000000000000e+05,1.582560000000000000e+05,4.157200000000000000e+05,3.845840000000000000e+05,3.327200000000000000e+04,1.531085000000000000e+06,2.858863000000000000e+06,1.566500000000000000e+05,4.748840000000000000e+05,4.302100000000000000e+04,2.049670000000000000e+06,1.556958000000000000e+06,2.711800000000000000e+05,1.074399000000000000e+06,1.104192000000000000e+06,5.411680000000000000e+05,4.878000000000000000e+04,6.428700000000000000e+04,4.044000000000000000e+04,1.738130000000000000e+05,1.732660000000000000e+05,7.990580000000000000e+05,2.431610000000000000e+05,4.262500000000000000e+04,2.558340000000000000e+06,9.878950000000000000e+05,1.096883000000000000e+06,7.392270000000000000e+05,1.615352000000000000e+06,5.704340000000000000e+05,4.903960000000000000e+05,1.947880000000000000e+05,5.520000000000000000e+04,1.562357000000000000e+06,2.349818000000000000e+06
2.573589000000000000e+06,1.162417000000000000e+07,1.288665700000000000e+07,5.917005000000000000e+06,4.182618000000000000e+06,1.240279000000000000e+07,1.581602000000000000e+06,4.549172000000000000e+06,6.062043000000000000e+06,1.952294000000000000e+06,7.342862000000000000e+06,1.116481500000000000e+07,1.444263000000000000e+06,1.942089000000000000e+06,1.005994000000000000e+06,8.166417000000000000e+06,7.845508000000000000e+06,5.214893000000000000e+06,7.157312000000000000e+06,5.277239000000000000e+06,4.488842000000000000e+06,1.067978600000000000e+07,1.800498000000000000e+06,3.109117000000000000e+06,1.679702000000000000e+06,6.594643000000000000e+06,7.319441000000000000e+06,2.624957000000000000e+06,7.645007000000000000e+06,3.314027000000000000e+06,2.569970000000000000e+06,5.694730000000000000e+06,8.676916000000000000e+06,3.805927000000000000e+06,6.715748000000000000e+06,2.653380000000000000e+06,9.813102000000000000e+06,1.081141100000000000e+07,2.891183000000000000e+06,1.209033400000000000e+07,1.023711000000000000e+06,8.392002000000000000e+06,2.087331000000000000e+06,6.830108000000000000e+06,6.731820000000000000e+05,1.056405700000000000e+07,1.996210000000000000e+06,1.208964000000000000e+06,4.588679000000000000e+06,1.016826800000000000e+07
7.131360000000000000e+05,2.991300000000000000e+04,6.947000000000000000e+03,7.019000000000000000e+03,4.198000000000000000e+03,2.172518000000000000e+06,2.887908000000000000e+06,3.362240000000000000e+05,3.524235000000000000e+06,1.704010000000000000e+05,5.114000000000000000e+03,8.124700000000000000e+04,4.114000000000000000e+03,6.306000000000000000e+03,3.618630000000000000e+05,6.789000000000000000e+03,3.972295000000000000e+06,4.192250000000000000e+05,2.734180000000000000e+05,6.037280000000000000e+05,3.534800000000000000e+04,5.031000000000000000e+03,5.614000000000000000e+03,3.778200000000000000e+05,5.872000000000000000e+03,6.082000000000000000e+03,3.933863000000000000e+06,3.000310000000000000e+05,8.481100000000000000e+04,3.550720000000000000e+05,2.002466000000000000e+06,6.654400000000000000e+04,5.314400000000000000e+04,5.524000000000000000e+03,4.294900000000000000e+04,5.030430000000000000e+05,1.414880000000000000e+06,5.543000000000000000e+03,7.527800000000000000e+04,2.822400000000000000e+05,2.178800000000000000e+04,6.927000000000000000e+03,8.617700000000000000e+04,2.945140000000000000e+05,2.600170000000000000e+05,1.280980000000000000e+06,4.474830000000000000e+05,2.469500000000000000e+05,1.320260000000000000e+05,1.274860000000000000e+05
1.209728000000000000e+06,2.291481000000000000e+06,9.083565000000000000e+06,3.569974000000000000e+06,2.094449000000000000e+06,1.249186000000000000e+06,1.107625000000000000e+06,1.093262600000000000e+07,1.440302000000000000e+06,2.066106000000000000e+06,9.065730000000000000e+05,1.086686000000000000e+06,1.475500000000000000e+04,6.896854000000000000e+06,5.012932000000000000e+06,1.278698000000000000e+06,2.472995000000000000e+06,4.985189000000000000e+06,7.585239000000000000e+06,6.914548000000000000e+06,1.434223500000000000e+07,4.938536000000000000e+06,1.616198000000000000e+06,1.180293800000000000e+07,6.429201000000000000e+06,5.450273000000000000e+06,1.137098000000000000e+06,4.834880000000000000e+06,5.123056000000000000e+06,5.264286000000000000e+06,9.548888000000000000e+06,1.584541000000000000e+06,5.204648000000000000e+06,4.136545000000000000e+06,1.456394000000000000e+06,3.498517000000000000e+06,5.051407000000000000e+06,3.474202000000000000e+06,2.896145000000000000e+06,6.717413000000000000e+06,1.019813400000000000e+07,2.814487000000000000e+06,5.075610000000000000e+05,2.621323000000000000e+06,2.029402000000000000e+06,9.157471000000000000e+06,2.257972000000000000e+06,7.738860000000000000e+06,3.256184000000000000e+06,7.261131000000000000e+06
3.074200000000000000e+05,3.281390000000000000e+05,1.066600000000000000e+04,1.506150000000000000e+05,4.376000000000000000e+03,5.436000000000000000e+03,1.273500000000000000e+04,3.756701000000000000e+06,4.846000000000000000e+03,5.508000000000000000e+03,1.543365000000000000e+06,2.640200000000000000e+04,4.098000000000000000e+03,6.085000000000000000e+03,2.218273000000000000e+06,2.656755000000000000e+06,2.197058000000000000e+06,1.585728000000000000e+06,6.597000000000000000e+03,5.314000000000000000e+03,2.381035000000000000e+06,5.045000000000000000e+03,7.247440000000000000e+05,6.277000000000000000e+03,5.144000000000000000e+03,3.692310000000000000e+05,5.907000000000000000e+03,2.251450000000000000e+05,7.504000000000000000e+03,1.346800000000000000e+04,9.099000000000000000e+03,6.622000000000000000e+03,1.060000000000000000e+04,3.940000000000000000e+03,3.331458000000000000e+06,5.547538000000000000e+06,5.180300000000000000e+04,2.740500000000000000e+04,3.380620000000000000e+05,9.119000000000000000e+03,5.284142000000000000e+06,2.619760000000000000e+05,3.786000000000000000e+03,6.763000000000000000e+03,5.434000000000000000e+03,4.857000000000000000e+03,5.263000000000000000e+03,4.824297000000000000e+06,5.697000000000000000e+03,6.614000000000000000e+03
4.478299000000000000e+06,4.422055000000000000e+06,6.333585000000000000e+06,4.268171000000000000e+06,3.543310000000000000e+06,2.178197000000000000e+06,2.453399000000000000e+06,3.083073000000000000e+06,3.708481000000000000e+06,1.193729000000000000e+06,1.103794000000000000e+06,8.423849000000000000e+06,6.935680000000000000e+05,1.639969000000000000e+06,1.206350000000000000e+06,6.011547000000000000e+06,6.193363000000000000e+06,9.996500000000000000e+05,8.419530000000000000e+06,4.354244000000000000e+06,2.370391000000000000e+06,6.620152000000000000e+06,1.374670000000000000e+06,1.474200000000000000e+06,4.775959000000000000e+06,4.797976000000000000e+06,4.882168000000000000e+06,2.659329000000000000e+06,1.393134000000000000e+06,2.211043000000000000e+06,2.016349000000000000e+06,3.756108000000000000e+06,7.320545000000000000e+06,3.879545000000000000e+06,3.415983000000000000e+06,1.434420000000000000e+05,5.571956000000000000e+06,8.749354000000000000e+06,7.084010000000000000e+05,6.932800000000000000e+06,2.406760000000000000e+05,3.032339000000000000e+06,6.419607000000000000e+06,1.172331900000000000e+07,4.856990000000000000e+05,1.103510100000000000e+07,1.491573000000000000e+06,2.068280000000000000e+06,2.217578000000000000e+06,2.109182000000000000e+06
1.099414000000000000e+06,2.402681000000000000e+06,8.677100000000000000e+04,5.772000000000000000e+03,4.901000000000000000e+03,8.758000000000000000e+03,1.481890000000000000e+05,2.624272000000000000e+06,1.796560000000000000e+06,3.456437000000000000e+06,1.424482000000000000e+06,5.306186000000000000e+06,4.232000000000000000e+03,1.117796000000000000e+06,2.414090000000000000e+05,5.090353000000000000e+06,8.224000000000000000e+03,5.150335000000000000e+06,1.372560000000000000e+05,5.548230000000000000e+06,9.760000000000000000e+03,3.508500000000000000e+04,5.748000000000000000e+03,9.317000000000000000e+03,7.954200000000000000e+04,8.272000000000000000e+03,8.159740000000000000e+05,2.797050000000000000e+05,7.522000000000000000e+03,2.717430000000000000e+05,5.116102000000000000e+06,1.801842000000000000e+06,7.594550000000000000e+05,7.285110000000000000e+05,1.874350000000000000e+06,6.873000000000000000e+03,6.337000000000000000e+03,1.415271000000000000e+06,6.090000000000000000e+03,9.344400000000000000e+05,1.931798000000000000e+06,3.662341000000000000e+06,1.210400000000000000e+04,7.531000000000000000e+03,5.657000000000000000e+03,1.022300000000000000e+04,7.448250000000000000e+05,1.423190000000000000e+05,6.813896000000000000e+06,6.304780000000000000e+05
1.323127000000000000e+06,6.992253000000000000e+06,1.587614300000000000e+07,6.647435000000000000e+06,1.023033000000000000e+07,7.039387000000000000e+06,8.694405000000000000e+06,5.996395000000000000e+06,8.170101000000000000e+06,3.000931000000000000e+06,6.395207000000000000e+06,8.164813000000000000e+06,2.948131000000000000e+06,5.377526000000000000e+06,5.171594000000000000e+06,8.658135000000000000e+06,4.450733000000000000e+06,9.028757000000000000e+06,8.504907000000000000e+06,2.696562000000000000e+06,3.506886000000000000e+06,6.085367000000000000e+06,3.999314000000000000e+06,4.120591000000000000e+06,4.607964000000000000e+06,4.601093000000000000e+06,7.728625000000000000e+06,3.160359000000000000e+06,5.568061000000000000e+06,1.785771000000000000e+06,8.073671000000000000e+06,4.002093000000000000e+06,1.461945000000000000e+06,4.608988000000000000e+06,2.052975000000000000e+06,1.917592000000000000e+06,2.761244000000000000e+06,4.732973000000000000e+06,1.342561000000000000e+06,5.883011000000000000e+06,4.725392000000000000e+06,9.863784000000000000e+06,3.182751000000000000e+06,7.942321000000000000e+06,5.947710000000000000e+06,5.782968000000000000e+06,5.645230000000000000e+06,8.369887000000000000e+06,5.148139000000000000e+06,3.895643000000000000e+06
1.142089000000000000e+06,2.730099000000000000e+06,1.234783000000000000e+06,4.202674000000000000e+06,1.646325000000000000e+06,2.135454000000000000e+06,5.636903000000000000e+06,2.298945000000000000e+06,8.125905000000000000e+06,1.731512000000000000e+06,6.122304000000000000e+06,4.070067000000000000e+06,5.055449000000000000e+06,4.355102000000000000e+06,3.949379000000000000e+06,1.942220000000000000e+06,2.884572000000000000e+06,3.708012000000000000e+06,4.283364000000000000e+06,4.974896000000000000e+06,4.255531000000000000e+06,4.442614000000000000e+06,5.722618000000000000e+06,7.712696000000000000e+06,4.452089000000000000e+06,6.264642000000000000e+06,4.677958000000000000e+06,1.766968000000000000e+06,2.103159000000000000e+06,7.941360000000000000e+05,8.621520000000000000e+05,4.435652000000000000e+06,2.803297000000000000e+06,8.601840000000000000e+05,4.593703000000000000e+06,2.421855000000000000e+06,2.454309000000000000e+06,2.133288000000000000e+06,7.680430000000000000e+05,2.820807000000000000e+06,1.661319000000000000e+06,2.130793000000000000e+06,3.313858000000000000e+06,3.250395000000000000e+06,5.029015000000000000e+06,2.242315000000000000e+06,1.021682000000000000e+06,5.414668000000000000e+06,4.200719000000000000e+06,2.457867000000000000e+06
3.894000000000000000e+03,1.975780000000000000e+05,3.516000000000000000e+03,4.359670000000000000e+05,2.838850000000000000e+05,6.847000000000000000e+03,5.026510000000000000e+06,1.350420000000000000e+05,4.903130000000000000e+05,1.468500000000000000e+05,6.270000000000000000e+03,2.409570000000000000e+05,2.832000000000000000e+03,3.516000000000000000e+03,2.806532000000000000e+06,5.490000000000000000e+03,2.445700000000000000e+04,4.088060000000000000e+05,2.460540000000000000e+05,3.264000000000000000e+03,9.570000000000000000e+03,6.183970000000000000e+05,4.222000000000000000e+03,3.852000000000000000e+03,1.554400000000000000e+04,1.374350000000000000e+05,4.182000000000000000e+03,2.035167000000000000e+06,4.230000000000000000e+03,3.570700000000000000e+04,3.348000000000000000e+03,4.038700000000000000e+04,4.145000000000000000e+03,2.500500000000000000e+04,7.888000000000000000e+03,3.868600000000000000e+04,3.757000000000000000e+03,2.913743000000000000e+06,5.059000000000000000e+03,3.298610000000000000e+05,1.061440000000000000e+05,3.173000000000000000e+03,1.373580000000000000e+06,9.865000000000000000e+03,3.591000000000000000e+03,5.773000000000000000e+03,3.855520000000000000e+06,3.796000000000000000e+03,1.808228000000000000e+06,1.428680000000000000e+05
9.024300000000000000e+04,5.604965000000000000e+06,5.050000000000000000e+03,5.048000000000000000e+03,4.438680000000000000e+05,5.021000000000000000e+03,4.805000000000000000e+03,7.109000000000000000e+03,3.874150000000000000e+06,4.935000000000000000e+03,4.201000000000000000e+03,6.135000000000000000e+03,2.880000000000000000e+03,9.675700000000000000e+04,6.063000000000000000e+03,2.257970000000000000e+05,1.364500000000000000e+04,1.102170000000000000e+05,2.146850000000000000e+05,1.046450000000000000e+05,1.346880000000000000e+05,4.813000000000000000e+03,1.004851000000000000e+06,5.840000000000000000e+03,4.899620000000000000e+05,1.687448000000000000e+06,5.391000000000000000e+03,5.032000000000000000e+03,6.953200000000000000e+04,3.161000000000000000e+04,4.974073000000000000e+06,2.647190000000000000e+05,3.213511000000000000e+06,4.302000000000000000e+03,4.628000000000000000e+03,1.713900000000000000e+04,9.612000000000000000e+03,3.789600000000000000e+04,7.587000000000000000e+03,1.521800000000000000e+04,1.506310000000000000e+05,5.856190000000000000e+05,5.471232000000000000e+06,3.654300000000000000e+04,2.830377000000000000e+06,3.228885000000000000e+06,7.019000000000000000e+03,4.819000000000000000e+03,1.293420000000000000e+05,3.065034000000000000e+06
1.438399000000000000e+06,2.151734000000000000e+06,4.550582000000000000e+06,3.938602000000000000e+06,4.249810000000000000e+06,1.861344000000000000e+06,1.132099000000000000e+06,1.062085600000000000e+07,1.508186000000000000e+06,1.528609000000000000e+06,9.067050000000000000e+05,4.096795000000000000e+06,3.709390000000000000e+06,2.302231000000000000e+06,8.434947000000000000e+06,2.014579000000000000e+06,3.076058000000000000e+06,5.153440000000000000e+06,8.076270000000000000e+06,3.152793000000000000e+06,9.424773000000000000e+06,4.023443000000000000e+06,3.271437000000000000e+06,7.030118000000000000e+06,9.290606000000000000e+06,7.213790000000000000e+06,7.132983000000000000e+06,5.319996000000000000e+06,5.947221000000000000e+06,1.032810700000000000e+07,9.906884000000000000e+06,2.611528000000000000e+06,6.104543000000000000e+06,4.347461000000000000e+06,2.899330000000000000e+06,5.199329000000000000e+06,4.292773000000000000e+06,4.168240000000000000e+06,2.611621000000000000e+06,9.438531000000000000e+06,9.848458000000000000e+06,5.870128000000000000e+06,7.020510000000000000e+05,2.488952000000000000e+06,2.117728000000000000e+06,3.373156000000000000e+06,2.097496000000000000e+06,8.717303000000000000e+06,4.351613000000000000e+06,7.683625000000000000e+06
5.628129000000000000e+06,1.602809900000000000e+07,8.169556000000000000e+06,8.797003000000000000e+06,4.013940000000000000e+05,5.911924000000000000e+06,5.444032000000000000e+06,1.134767700000000000e+07,6.568422000000000000e+06,2.402904000000000000e+06,1.355915000000000000e+06,7.551599000000000000e+06,1.593830000000000000e+05,2.698938000000000000e+06,1.107294200000000000e+07,1.241753200000000000e+07,1.680955600000000000e+07,6.128779000000000000e+06,8.575014000000000000e+06,3.884820000000000000e+05,1.787601000000000000e+07,6.874057000000000000e+06,2.613628000000000000e+06,1.138363600000000000e+07,6.050819000000000000e+06,9.290055000000000000e+06,5.462368000000000000e+06,1.192061600000000000e+07,5.558602000000000000e+06,1.639358000000000000e+07,1.166150100000000000e+07,9.032520000000000000e+06,1.487730200000000000e+07,9.456819000000000000e+06,4.515753000000000000e+06,9.469798000000000000e+06,1.542865000000000000e+07,1.909525500000000000e+07,4.596420000000000000e+06,7.916523000000000000e+06,1.957845400000000000e+07,1.327710300000000000e+07,9.873200000000000000e+05,1.333404800000000000e+07,6.994366000000000000e+06,8.244863000000000000e+06,5.037380000000000000e+06,1.016957900000000000e+07,7.647020000000000000e+06,1.680372500000000000e+07
2.574958000000000000e+06,4.988822000000000000e+06,9.502857000000000000e+06,9.152739000000000000e+06,2.341097000000000000e+06,7.429369000000000000e+06,5.462653000000000000e+06,6.274612000000000000e+06,2.951720000000000000e+06,5.750955000000000000e+06,4.199152000000000000e+06,5.960823000000000000e+06,1.098332000000000000e+06,4.022617000000000000e+06,6.914875000000000000e+06,3.540280000000000000e+06,9.850416000000000000e+06,4.511291000000000000e+06,2.886527000000000000e+06,1.509704000000000000e+06,6.247474000000000000e+06,7.322892000000000000e+06,1.576638000000000000e+06,3.650569000000000000e+06,4.557096000000000000e+06,9.366605000000000000e+06,1.812988000000000000e+06,4.553929000000000000e+06,5.204044000000000000e+06,8.065209000000000000e+06,1.010104100000000000e+07,8.790326000000000000e+06,6.856867000000000000e+06,1.382816300000000000e+07,3.200785000000000000e+06,6.768526000000000000e+06,3.987536000000000000e+06,8.734895000000000000e+06,2.468088000000000000e+06,4.806639000000000000e+06,5.976532000000000000e+06,5.951007000000000000e+06,1.250262000000000000e+06,6.478953000000000000e+06,4.849734000000000000e+06,1.552680000000000000e+06,3.599364000000000000e+06,4.451937000000000000e+06,2.804595000000000000e+06,6.795030000000000000e+06
