1.730000000000000000e+03,1.162430000000000000e+05,3.696840000000000000e+05,2.648000000000000000e+03,6.431700000000000000e+04,3.217000000000000000e+03,2.514000000000000000e+03,3.649640000000000000e+05,2.402000000000000000e+03,1.723000000000000000e+03,2.730000000000000000e+03,2.108000000000000000e+03,1.604000000000000000e+03,2.587000000000000000e+03,9.947100000000000000e+05,3.593000000000000000e+03,1.982000000000000000e+03,2.912850000000000000e+05,2.017000000000000000e+03,4.000000000000000000e+03,1.877000000000000000e+03,2.858880000000000000e+05,4.122374000000000000e+06,1.975000000000000000e+03,5.108400000000000000e+04,1.898000000000000000e+03,1.520000000000000000e+03,2.524000000000000000e+03,2.612000000000000000e+03,1.597000000000000000e+03,1.730000000000000000e+03,2.395000000000000000e+03,6.977000000000000000e+03,1.688000000000000000e+03,1.366820000000000000e+05,2.234000000000000000e+03,2.234000000000000000e+03,4.466000000000000000e+03,1.352000000000000000e+03,2.479000000000000000e+03,4.820100000000000000e+04,2.108000000000000000e+03,3.978590000000000000e+05,2.234000000000000000e+03,2.137415000000000000e+06,3.059991000000000000e+06,5.964340000000000000e+05,8.900000000000000000e+02,2.150000000000000000e+03,2.612000000000000000e+03
3.939200000000000000e+04,1.330937000000000000e+06,2.671500000000000000e+04,4.317000000000000000e+04,1.891610000000000000e+05,2.495400000000000000e+04,3.183200000000000000e+04,4.793200000000000000e+04,1.549900000000000000e+04,3.340500000000000000e+04,4.657300000000000000e+04,3.128300000000000000e+04,1.442100000000000000e+04,3.576900000000000000e+04,7.265790000000000000e+05,7.283520000000000000e+05,1.295400000000000000e+04,2.763310000000000000e+05,3.615300000000000000e+04,3.579900000000000000e+04,2.063080000000000000e+05,3.707200000000000000e+04,3.147600000000000000e+04,3.021200000000000000e+04,3.701390000000000000e+05,2.857100000000000000e+04,1.388600000000000000e+04,3.346000000000000000e+04,2.641800000000000000e+04,2.230100000000000000e+04,2.282900000000000000e+04,5.338800000000000000e+04,3.021400000000000000e+04,5.394800000000000000e+04,1.296043000000000000e+06,6.800530000000000000e+05,1.654730000000000000e+05,3.001600000000000000e+04,1.634200000000000000e+04,3.034800000000000000e+04,3.335200000000000000e+04,3.145299000000000000e+06,2.395200000000000000e+04,7.707600000000000000e+04,2.273865000000000000e+06,3.416245000000000000e+06,9.533510000000000000e+05,1.231300000000000000e+04,4.777100000000000000e+04,3.584600000000000000e+04
3.951600000000000000e+04,5.576015000000000000e+06,2.679700000000000000e+04,4.345900000000000000e+04,3.632700000000000000e+04,2.491600000000000000e+04,4.534486000000000000e+06,2.772438000000000000e+06,1.553500000000000000e+04,3.348800000000000000e+04,4.698400000000000000e+04,3.161200000000000000e+04,1.458500000000000000e+04,7.758280000000000000e+05,3.310730000000000000e+05,6.885240000000000000e+05,1.295400000000000000e+04,2.212800000000000000e+04,4.213700000000000000e+04,3.604500000000000000e+04,1.762292000000000000e+06,3.731800000000000000e+04,2.989800000000000000e+04,3.025500000000000000e+04,9.875950000000000000e+05,2.890100000000000000e+04,1.396900000000000000e+04,3.370900000000000000e+04,2.662500000000000000e+04,4.127630000000000000e+05,2.266400000000000000e+04,5.371700000000000000e+04,1.648411000000000000e+06,5.444500000000000000e+04,3.629910000000000000e+05,2.964372000000000000e+06,6.089670000000000000e+05,3.010000000000000000e+04,1.630100000000000000e+04,3.034800000000000000e+04,3.406300000000000000e+04,5.166530000000000000e+05,2.395300000000000000e+04,1.206150000000000000e+06,6.894370000000000000e+05,2.866831000000000000e+06,1.357627000000000000e+06,1.235400000000000000e+04,5.498555000000000000e+06,3.597000000000000000e+04
3.459008000000000000e+06,7.021000000000000000e+03,2.995000000000000000e+03,4.625466000000000000e+06,3.667000000000000000e+03,2.862000000000000000e+03,7.996000000000000000e+03,3.086000000000000000e+03,2.960000000000000000e+03,3.695000000000000000e+03,4.945262000000000000e+06,3.478000000000000000e+03,2.743000000000000000e+03,8.979100000000000000e+04,3.205000000000000000e+03,4.914000000000000000e+03,3.870000000000000000e+03,2.413435000000000000e+06,3.849000000000000000e+03,5.546206000000000000e+06,3.579000000000000000e+03,3.933000000000000000e+03,3.387000000000000000e+03,4.059000000000000000e+03,2.631732000000000000e+06,8.082000000000000000e+03,5.292727000000000000e+06,3.772000000000000000e+03,3.989000000000000000e+03,2.498000000000000000e+03,6.192000000000000000e+03,5.262000000000000000e+03,6.800000000000000000e+03,3.121000000000000000e+03,3.338000000000000000e+03,3.534000000000000000e+03,5.414000000000000000e+03,5.242000000000000000e+03,2.946000000000000000e+03,3.702000000000000000e+03,8.432000000000000000e+03,5.478000000000000000e+03,1.068800000000000000e+04,3.625000000000000000e+03,4.338738000000000000e+06,2.963254000000000000e+06,3.695000000000000000e+03,2.659000000000000000e+03,1.696441000000000000e+06,1.094700000000000000e+04
3.417000000000000000e+03,3.648000000000000000e+03,2.892000000000000000e+03,3.529000000000000000e+03,1.013942000000000000e+06,4.145000000000000000e+03,2.516421000000000000e+06,3.102000000000000000e+03,2.892000000000000000e+03,3.564000000000000000e+03,6.797000000000000000e+03,3.368000000000000000e+03,3.523000000000000000e+03,1.208950000000000000e+05,3.137000000000000000e+03,3.732774000000000000e+06,3.802000000000000000e+03,4.474000000000000000e+03,3.257117000000000000e+06,6.203420000000000000e+05,7.491000000000000000e+03,8.848350000000000000e+05,5.941000000000000000e+03,3.046000000000000000e+03,2.524269000000000000e+06,3.389000000000000000e+03,3.053000000000000000e+03,5.284758000000000000e+06,1.237100000000000000e+04,5.304000000000000000e+03,6.390000000000000000e+03,3.809000000000000000e+03,6.276000000000000000e+03,3.095000000000000000e+03,3.270000000000000000e+03,5.011000000000000000e+03,4.091300000000000000e+04,3.803000000000000000e+03,4.551510000000000000e+05,4.272000000000000000e+03,6.026000000000000000e+03,5.454000000000000000e+03,1.248400000000000000e+04,3.641000000000000000e+03,3.557000000000000000e+03,2.269580000000000000e+06,7.132000000000000000e+03,2.662299000000000000e+06,5.044000000000000000e+03,3.049231000000000000e+06
3.401000000000000000e+03,3.674000000000000000e+03,2.911000000000000000e+03,3.702000000000000000e+03,3.702000000000000000e+03,2.436548000000000000e+06,2.286469000000000000e+06,3.273000000000000000e+03,3.002000000000000000e+03,5.708000000000000000e+03,2.478075000000000000e+06,3.025731000000000000e+06,4.975000000000000000e+03,3.507200000000000000e+05,3.163000000000000000e+03,6.139000000000000000e+03,3.786000000000000000e+03,5.288330000000000000e+05,4.144000000000000000e+03,3.793000000000000000e+03,3.212000000000000000e+03,1.368450000000000000e+05,3.422000000000000000e+03,3.584000000000000000e+03,3.324000000000000000e+03,3.289000000000000000e+03,3.121000000000000000e+03,3.583000000000000000e+03,9.062000000000000000e+03,2.498000000000000000e+03,3.464000000000000000e+03,6.837000000000000000e+03,3.940000000000000000e+03,3.121000000000000000e+03,1.009120000000000000e+05,3.492000000000000000e+03,3.968000000000000000e+03,3.268000000000000000e+03,3.174000000000000000e+03,3.786000000000000000e+03,8.180000000000000000e+03,3.856000000000000000e+03,3.593000000000000000e+03,5.519415000000000000e+06,3.280630000000000000e+05,3.807000000000000000e+03,3.695000000000000000e+03,2.701000000000000000e+03,3.408000000000000000e+03,7.033000000000000000e+03
3.417000000000000000e+03,3.683000000000000000e+03,4.171000000000000000e+03,3.564000000000000000e+03,3.641000000000000000e+03,4.857000000000000000e+03,8.180000000000000000e+03,3.102000000000000000e+03,2.892000000000000000e+03,3.564000000000000000e+03,3.473000000000000000e+03,5.406090000000000000e+06,2.969000000000000000e+03,1.605680000000000000e+05,5.544771000000000000e+06,4.916000000000000000e+03,5.298000000000000000e+03,4.593000000000000000e+03,4.889000000000000000e+03,3.893000000000000000e+03,7.453920000000000000e+05,4.145000000000000000e+03,5.948000000000000000e+03,3.046000000000000000e+03,5.635000000000000000e+03,3.389000000000000000e+03,3.053000000000000000e+03,3.557000000000000000e+03,2.279200000000000000e+04,2.430000000000000000e+03,3.522000000000000000e+03,3.904871000000000000e+06,4.342000000000000000e+03,4.928000000000000000e+03,5.518313000000000000e+06,3.473000000000000000e+03,7.172260000000000000e+05,3.207000000000000000e+03,4.091000000000000000e+03,1.629903000000000000e+06,6.006000000000000000e+03,4.482000000000000000e+03,3.347285000000000000e+06,5.595000000000000000e+03,3.439580000000000000e+05,3.260793000000000000e+06,3.634000000000000000e+03,3.439000000000000000e+03,4.809000000000000000e+03,4.986000000000000000e+03
3.879000000000000000e+03,3.138691000000000000e+06,2.926000000000000000e+03,3.731000000000000000e+03,6.663000000000000000e+03,2.786000000000000000e+03,2.591401000000000000e+06,3.052000000000000000e+03,2.884000000000000000e+03,1.448120000000000000e+05,3.388000000000000000e+03,3.409000000000000000e+03,4.325000000000000000e+03,3.725244000000000000e+06,3.235974000000000000e+06,4.144000000000000000e+03,5.291000000000000000e+03,7.424900000000000000e+04,1.106950000000000000e+05,3.364316000000000000e+06,3.936000000000000000e+03,3.759000000000000000e+03,3.213000000000000000e+03,3.038000000000000000e+03,3.262000000000000000e+03,5.544848000000000000e+06,3.935000000000000000e+03,6.445000000000000000e+03,3.885000000000000000e+03,2.464000000000000000e+03,3.430000000000000000e+03,3.738000000000000000e+03,3.131800000000000000e+04,3.087000000000000000e+03,3.531000000000000000e+03,3.465000000000000000e+03,1.037200000000000000e+04,5.146471000000000000e+06,2.912000000000000000e+03,5.017000000000000000e+03,3.913000000000000000e+03,3.015649000000000000e+06,3.437000000000000000e+03,3.556000000000000000e+03,1.452400000000000000e+04,5.546930000000000000e+06,3.591000000000000000e+03,2.625000000000000000e+03,9.972800000000000000e+04,4.221000000000000000e+03
2.185000000000000000e+03,2.453000000000000000e+03,1.063484000000000000e+06,1.914000000000000000e+03,2.320000000000000000e+03,1.613000000000000000e+03,2.797000000000000000e+03,3.427261000000000000e+06,1.578000000000000000e+03,3.656000000000000000e+03,6.912000000000000000e+03,2.327000000000000000e+03,1.487000000000000000e+03,3.133000000000000000e+03,2.040000000000000000e+03,3.526000000000000000e+03,2.014390000000000000e+06,2.446000000000000000e+03,2.587915000000000000e+06,3.831000000000000000e+03,3.384991000000000000e+06,2.537000000000000000e+03,1.536000000000000000e+03,1.865000000000000000e+03,2.040000000000000000e+03,4.773000000000000000e+03,2.243000000000000000e+03,2.369000000000000000e+03,2.250000000000000000e+03,1.242000000000000000e+03,2.124000000000000000e+03,2.166000000000000000e+03,2.621000000000000000e+03,2.335000000000000000e+03,5.775410000000000000e+05,2.117000000000000000e+03,2.141000000000000000e+03,4.820000000000000000e+03,2.066000000000000000e+03,2.530000000000000000e+03,2.663000000000000000e+03,2.656000000000000000e+03,2.339000000000000000e+03,2.586000000000000000e+03,3.233385000000000000e+06,2.656000000000000000e+03,2.208000000000000000e+03,1.560000000000000000e+03,1.017001000000000000e+06,2.754000000000000000e+03
3.133000000000000000e+03,7.409000000000000000e+03,4.873157000000000000e+06,4.665000000000000000e+03,4.070000000000000000e+03,2.636000000000000000e+03,3.903000000000000000e+03,2.844000000000000000e+03,2.692000000000000000e+03,3.266000000000000000e+03,5.361900000000000000e+06,3.517000000000000000e+03,2.578000000000000000e+03,8.906410000000000000e+05,2.986000000000000000e+03,3.582423000000000000e+06,8.927000000000000000e+03,2.820660000000000000e+06,1.518700000000000000e+04,3.651000000000000000e+03,2.882400000000000000e+04,4.037000000000000000e+03,2.895000000000000000e+03,4.321985000000000000e+06,3.112000000000000000e+03,4.392000000000000000e+03,2.937000000000000000e+03,3.273000000000000000e+03,3.693000000000000000e+03,3.370000000000000000e+03,4.822000000000000000e+03,3.546000000000000000e+03,3.644000000000000000e+03,3.267710000000000000e+06,2.825878000000000000e+06,3.569000000000000000e+03,3.483000000000000000e+03,3.711000000000000000e+03,5.280205000000000000e+06,3.879000000000000000e+03,2.780356000000000000e+06,3.868000000000000000e+03,3.346000000000000000e+03,3.556000000000000000e+03,1.397280000000000000e+05,5.162000000000000000e+03,4.192000000000000000e+03,2.433000000000000000e+03,3.308000000000000000e+03,3.994000000000000000e+03
