1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06,1.058578000000000000e+06
1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06,1.721368000000000000e+06
5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05,5.867150000000000000e+05
7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05,7.096060000000000000e+05
1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06,1.028470000000000000e+06
3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05,3.123270000000000000e+05
1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06,1.062177000000000000e+06
4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05,4.792320000000000000e+05
1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06,1.195330000000000000e+06
8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05,8.140730000000000000e+05
