9.164000000000000000e+03,3.083407000000000000e+06,1.668300000000000000e+04,2.643800000000000000e+04,3.276007000000000000e+06,3.518495000000000000e+06,3.280315000000000000e+06,1.567134000000000000e+06,1.126445200000000000e+07,1.891836000000000000e+06,1.187000000000000000e+04,4.437930000000000000e+06,2.188906000000000000e+06,1.502080000000000000e+05,1.669200000000000000e+04,1.822900000000000000e+04,1.278943000000000000e+06,3.553300000000000000e+04,1.231500000000000000e+04,1.791100000000000000e+04,1.898600000000000000e+04,2.540300000000000000e+04,1.066431000000000000e+06,3.168000000000000000e+04,1.830900000000000000e+04,1.147200000000000000e+04,2.564224000000000000e+06,1.299207000000000000e+06,4.775100000000000000e+04,3.569500000000000000e+04,2.166100000000000000e+04,1.821800000000000000e+04,1.802900000000000000e+04,2.237800000000000000e+04,1.774300000000000000e+04,2.969528000000000000e+06,2.714936000000000000e+06,4.935256000000000000e+06,4.673451000000000000e+06,1.260698000000000000e+06,1.307906000000000000e+06,2.470768000000000000e+06,1.842700000000000000e+04,1.389190000000000000e+05,2.277209000000000000e+06,1.664200000000000000e+04,4.783000000000000000e+04,1.081000000000000000e+04,2.161546000000000000e+06,2.434100000000000000e+04
1.589174000000000000e+06,1.124138000000000000e+06,6.845670000000000000e+05,3.856100000000000000e+04,9.800900000000000000e+04,3.852900000000000000e+05,1.722791000000000000e+06,2.042024000000000000e+06,2.463522000000000000e+06,2.988300000000000000e+04,4.927800000000000000e+05,1.708990000000000000e+05,2.349397000000000000e+06,1.541480000000000000e+05,6.551620000000000000e+06,1.797900000000000000e+05,4.989760000000000000e+05,5.747166000000000000e+06,3.085600000000000000e+05,1.212200000000000000e+04,1.616700000000000000e+04,3.878200000000000000e+04,1.909000000000000000e+04,4.038340000000000000e+05,3.573400000000000000e+04,1.957196000000000000e+06,2.620370000000000000e+05,1.205521000000000000e+06,3.815350000000000000e+05,2.185160000000000000e+05,5.561250000000000000e+05,9.958330000000000000e+05,4.130880000000000000e+05,5.931730000000000000e+05,3.029796000000000000e+06,2.597829000000000000e+06,2.286700000000000000e+04,2.072803000000000000e+06,9.272860000000000000e+05,4.612120000000000000e+05,3.809890000000000000e+05,3.145920000000000000e+05,1.659810000000000000e+06,3.630500000000000000e+04,2.643009000000000000e+06,2.519116000000000000e+06,5.266746000000000000e+06,2.495600000000000000e+04,3.884853000000000000e+06,1.597820000000000000e+05
9.019000000000000000e+03,3.081521000000000000e+06,1.480500000000000000e+04,2.517400000000000000e+04,7.771550000000000000e+05,2.463910000000000000e+05,3.278856000000000000e+06,1.565620000000000000e+06,5.507882000000000000e+06,1.623000000000000000e+04,1.172500000000000000e+04,1.428300000000000000e+04,2.087723000000000000e+06,5.548198000000000000e+06,1.608600000000000000e+04,1.783200000000000000e+04,1.234600000000000000e+04,3.313900000000000000e+04,1.217700000000000000e+04,1.776600000000000000e+04,1.846700000000000000e+04,2.443400000000000000e+04,1.890600000000000000e+04,3.116300000000000000e+04,1.679000000000000000e+04,1.107800000000000000e+04,3.489700000000000000e+04,1.718600000000000000e+04,4.690200000000000000e+04,3.525800000000000000e+04,2.135600000000000000e+04,1.074600000000000000e+04,1.767600000000000000e+04,2.210700000000000000e+04,1.743100000000000000e+04,2.967073000000000000e+06,2.182771000000000000e+06,2.144500000000000000e+04,1.240600000000000000e+04,2.903200000000000000e+04,2.949900000000000000e+04,3.419600000000000000e+04,1.775300000000000000e+04,2.632500000000000000e+04,2.267900000000000000e+04,1.612700000000000000e+04,4.731400000000000000e+04,1.058600000000000000e+04,2.159698000000000000e+06,2.399000000000000000e+04
1.138663800000000000e+07,1.098051000000000000e+07,1.440839600000000000e+07,1.128359200000000000e+07,5.750037000000000000e+06,1.161243500000000000e+07,7.623344000000000000e+06,1.383106500000000000e+07,9.902689000000000000e+06,6.234171000000000000e+06,1.159883900000000000e+07,7.735227000000000000e+06,1.160875600000000000e+07,4.010410000000000000e+06,6.266329000000000000e+06,1.747733200000000000e+07,3.446552000000000000e+06,8.535751000000000000e+06,7.965657000000000000e+06,5.049397000000000000e+06,3.706864000000000000e+06,1.359261000000000000e+07,8.636097000000000000e+06,1.822779300000000000e+07,2.213565000000000000e+06,2.551488000000000000e+06,9.467823000000000000e+06,1.514553400000000000e+07,1.222714100000000000e+07,9.419260000000000000e+06,6.216450000000000000e+06,1.815263000000000000e+06,8.229605000000000000e+06,8.227108000000000000e+06,1.290807700000000000e+07,1.079103900000000000e+07,1.383476500000000000e+07,2.193100000000000000e+04,1.964690400000000000e+07,7.571805000000000000e+06,1.126839000000000000e+07,6.631580000000000000e+05,1.214864000000000000e+07,5.229024000000000000e+06,1.841244500000000000e+07,8.100463000000000000e+06,9.710738000000000000e+06,3.870928000000000000e+06,9.037468000000000000e+06,1.094462000000000000e+06
1.243000000000000000e+03,3.182503000000000000e+06,1.534000000000000000e+03,5.160000000000000000e+02,8.850000000000000000e+02,6.090000000000000000e+02,1.450000000000000000e+03,9.700000000000000000e+02,1.207000000000000000e+03,9.460000000000000000e+02,1.449000000000000000e+03,7.170000000000000000e+02,1.268000000000000000e+03,8.190000000000000000e+02,4.650000000000000000e+02,9.780000000000000000e+02,1.113000000000000000e+03,9.450000000000000000e+02,1.508000000000000000e+03,1.401000000000000000e+03,2.538000000000000000e+03,8.290000000000000000e+02,7.180000000000000000e+02,3.720000000000000000e+02,1.342000000000000000e+03,1.132000000000000000e+03,1.214000000000000000e+03,2.578985000000000000e+06,6.090000000000000000e+02,8.940000000000000000e+02,8.880000000000000000e+02,6.930000000000000000e+02,1.476000000000000000e+03,1.446000000000000000e+03,6.090000000000000000e+02,7.420000000000000000e+02,9.700000000000000000e+02,1.155000000000000000e+03,1.079000000000000000e+03,6.680000000000000000e+02,2.540000000000000000e+03,3.060000000000000000e+02,1.307000000000000000e+03,4.510000000000000000e+02,5.430000000000000000e+02,9.700000000000000000e+02,3.060000000000000000e+02,2.132084000000000000e+06,1.130000000000000000e+03,3.326449000000000000e+06
9.464275000000000000e+06,1.050591000000000000e+07,1.124955700000000000e+07,9.048529000000000000e+06,6.196886000000000000e+06,1.121092300000000000e+07,7.408887000000000000e+06,1.389158700000000000e+07,1.037271500000000000e+07,6.245448000000000000e+06,1.712675800000000000e+07,7.298530000000000000e+06,9.430839000000000000e+06,4.024472000000000000e+06,6.353158000000000000e+06,1.110685000000000000e+07,4.462780000000000000e+06,6.160370000000000000e+06,1.065180200000000000e+07,9.769469000000000000e+06,3.720715000000000000e+06,9.906972000000000000e+06,8.465041000000000000e+06,1.228714900000000000e+07,2.209645000000000000e+06,2.511536000000000000e+06,9.106023000000000000e+06,1.146358800000000000e+07,1.046414100000000000e+07,7.045001000000000000e+06,5.757195000000000000e+06,2.374656000000000000e+06,6.884142000000000000e+06,7.458352000000000000e+06,1.142261200000000000e+07,1.046247300000000000e+07,1.201683600000000000e+07,2.564000000000000000e+04,1.265405500000000000e+07,7.476192000000000000e+06,1.088491300000000000e+07,9.610600000000000000e+05,1.098354200000000000e+07,1.151498600000000000e+07,1.466526800000000000e+07,4.295095000000000000e+06,1.302701200000000000e+07,3.129015000000000000e+06,8.657114000000000000e+06,4.867022000000000000e+06
1.017900000000000000e+04,3.068702000000000000e+06,1.799763000000000000e+06,4.468095000000000000e+06,4.925229000000000000e+06,1.082046300000000000e+07,3.280591000000000000e+06,1.564756000000000000e+06,1.161749400000000000e+07,1.892685000000000000e+06,1.305300000000000000e+04,4.097295000000000000e+06,1.664796000000000000e+06,9.364000000000000000e+03,1.834952000000000000e+06,1.933000000000000000e+04,1.413453000000000000e+06,4.240368000000000000e+06,1.661179000000000000e+06,4.362503000000000000e+06,1.965886000000000000e+06,1.995200000000000000e+05,1.106177000000000000e+06,3.252700000000000000e+04,5.586350000000000000e+05,2.348500000000000000e+05,4.428192000000000000e+06,2.069379000000000000e+06,3.304600000000000000e+05,2.547750000000000000e+05,2.990300000000000000e+04,3.290073000000000000e+06,1.741590000000000000e+05,2.778000000000000000e+04,1.112772000000000000e+06,5.149412000000000000e+06,7.542007000000000000e+06,6.709189000000000000e+06,4.670136000000000000e+06,3.813063000000000000e+06,2.303409000000000000e+06,4.096334000000000000e+06,2.235300000000000000e+04,1.255000000000000000e+05,2.279560000000000000e+06,1.911792000000000000e+06,4.966700000000000000e+04,4.176220000000000000e+05,3.860639000000000000e+06,5.708734000000000000e+06
2.767000000000000000e+03,5.528693000000000000e+06,3.026000000000000000e+03,5.921690000000000000e+06,8.238000000000000000e+03,1.021530000000000000e+05,5.602094000000000000e+06,2.949000000000000000e+03,4.029000000000000000e+03,2.819000000000000000e+03,3.327000000000000000e+03,3.320000000000000000e+03,5.429000000000000000e+03,5.464137000000000000e+06,3.107977000000000000e+06,3.208000000000000000e+03,1.953600000000000000e+04,1.143510000000000000e+05,3.707130000000000000e+05,5.490535000000000000e+06,3.075000000000000000e+03,4.329000000000000000e+03,3.287260000000000000e+05,2.970000000000000000e+03,3.187000000000000000e+03,5.100999000000000000e+06,9.160320000000000000e+05,3.033000000000000000e+03,3.803000000000000000e+03,6.344900000000000000e+04,4.317494000000000000e+06,1.779050000000000000e+05,1.080270000000000000e+05,2.991000000000000000e+03,2.893000000000000000e+03,2.858000000000000000e+03,4.729030000000000000e+05,2.648000000000000000e+03,3.110000000000000000e+03,2.408930000000000000e+05,5.172000000000000000e+03,5.925113000000000000e+06,2.270000000000000000e+03,5.647680000000000000e+05,3.508800000000000000e+05,5.394595000000000000e+06,2.078600000000000000e+05,2.872000000000000000e+03,2.809000000000000000e+03,2.886000000000000000e+03
4.023000000000000000e+03,3.577000000000000000e+03,5.539083000000000000e+06,5.992000000000000000e+03,2.912000000000000000e+03,1.682810000000000000e+05,6.583810000000000000e+05,5.373913000000000000e+06,3.850000000000000000e+03,4.043000000000000000e+04,3.549000000000000000e+03,3.339000000000000000e+03,5.223800000000000000e+05,3.255000000000000000e+03,3.248000000000000000e+03,4.373000000000000000e+03,1.197575000000000000e+06,3.136000000000000000e+03,1.399858000000000000e+06,8.742000000000000000e+03,5.544267000000000000e+06,5.279000000000000000e+03,5.922000000000000000e+03,4.615100000000000000e+04,3.472000000000000000e+03,4.850000000000000000e+03,3.409000000000000000e+03,3.823000000000000000e+03,6.737000000000000000e+03,3.921000000000000000e+03,5.233000000000000000e+03,2.946950000000000000e+05,3.871000000000000000e+03,3.692940000000000000e+05,5.100270000000000000e+06,3.290000000000000000e+03,3.761220000000000000e+05,3.750460000000000000e+05,1.679810000000000000e+05,2.961000000000000000e+03,3.192000000000000000e+03,5.906300000000000000e+04,3.300000000000000000e+03,3.108000000000000000e+03,5.575851000000000000e+06,3.297000000000000000e+03,4.039000000000000000e+03,2.996000000000000000e+03,2.598008000000000000e+06,4.029350000000000000e+05
1.151326400000000000e+07,1.268557300000000000e+07,9.340409000000000000e+06,5.899801000000000000e+06,1.340159000000000000e+06,5.316037000000000000e+06,4.652264000000000000e+06,1.052011500000000000e+07,5.767995000000000000e+06,4.110110000000000000e+05,7.087432000000000000e+06,5.071769000000000000e+06,1.714345000000000000e+06,7.711485000000000000e+06,8.184129000000000000e+06,1.308432600000000000e+07,2.689816000000000000e+06,1.097160000000000000e+07,1.058088000000000000e+06,5.054309000000000000e+06,3.004432000000000000e+06,1.306097300000000000e+07,3.934141000000000000e+06,7.019293000000000000e+06,2.689131000000000000e+06,2.020560000000000000e+06,7.188061000000000000e+06,5.008622000000000000e+06,9.778453000000000000e+06,7.199024000000000000e+06,4.917341000000000000e+06,1.895687000000000000e+06,1.486018000000000000e+07,1.122417100000000000e+07,9.915424000000000000e+06,9.441144000000000000e+06,8.171096000000000000e+06,1.658570000000000000e+05,1.264296100000000000e+07,1.689673000000000000e+06,1.070802000000000000e+07,1.481145100000000000e+07,6.148938000000000000e+06,4.284764000000000000e+06,5.652066000000000000e+06,7.376495000000000000e+06,7.746518000000000000e+06,2.786316000000000000e+06,2.731083000000000000e+06,8.846640000000000000e+05
