2.867500000000000000e+05,9.840000000000000000e+02,1.862000000000000000e+03,1.460430000000000000e+05,2.534000000000000000e+03,6.374000000000000000e+03,1.456890000000000000e+05,1.236000000000000000e+03,1.402000000000000000e+03,4.584000000000000000e+03,7.227000000000000000e+03,6.974000000000000000e+03,9.909000000000000000e+03,9.310000000000000000e+03,2.992040000000000000e+05,3.668000000000000000e+03,3.812000000000000000e+03,3.528000000000000000e+03,5.040000000000000000e+03,2.857000000000000000e+03,3.547000000000000000e+03,4.334000000000000000e+03,9.617000000000000000e+03,3.078000000000000000e+03,9.458960000000000000e+05,1.398000000000000000e+03,2.394000000000000000e+03,3.918000000000000000e+03,1.360000000000000000e+03,3.769640000000000000e+05,1.443370000000000000e+05,1.452710000000000000e+05,2.178300000000000000e+04,1.652000000000000000e+03,2.851000000000000000e+03,2.360000000000000000e+03,2.718971000000000000e+06,4.800000000000000000e+03,3.537630000000000000e+05,1.908000000000000000e+03,5.542973000000000000e+06,9.433000000000000000e+03,2.948000000000000000e+03,4.216000000000000000e+03,1.462420000000000000e+05,3.745000000000000000e+03,3.193000000000000000e+03,5.272000000000000000e+03,6.012000000000000000e+03,1.362000000000000000e+03
1.801100000000000000e+04,1.439900000000000000e+05,3.152372000000000000e+06,3.404600000000000000e+04,1.519710000000000000e+05,1.292900000000000000e+04,3.214000000000000000e+04,2.137950000000000000e+06,7.718446000000000000e+06,2.592550000000000000e+05,1.350500000000000000e+04,5.109000000000000000e+03,2.281964000000000000e+06,6.261000000000000000e+03,3.039000000000000000e+03,1.304300000000000000e+04,2.419800000000000000e+04,5.601785000000000000e+06,3.065000000000000000e+03,2.558889000000000000e+06,7.784000000000000000e+03,2.051100000000000000e+04,2.239700000000000000e+04,8.978000000000000000e+03,4.125000000000000000e+03,1.798600000000000000e+04,1.991477000000000000e+06,1.143340000000000000e+05,3.339380000000000000e+06,8.829000000000000000e+03,5.610860000000000000e+06,2.663383000000000000e+06,1.983816000000000000e+06,9.548000000000000000e+03,3.613727000000000000e+06,5.814307000000000000e+06,8.951000000000000000e+03,7.945000000000000000e+03,1.359000000000000000e+03,1.534913000000000000e+06,2.983000000000000000e+03,5.559000000000000000e+03,3.026630000000000000e+05,8.502370000000000000e+05,4.504520000000000000e+05,2.767000000000000000e+04,3.259110000000000000e+05,5.543568000000000000e+06,2.316800000000000000e+04,4.531760000000000000e+05
2.949110000000000000e+05,9.800000000000000000e+02,1.186000000000000000e+03,1.460810000000000000e+05,2.233000000000000000e+03,6.387000000000000000e+03,1.453180000000000000e+05,2.146000000000000000e+03,1.820000000000000000e+03,9.573000000000000000e+03,3.391000000000000000e+03,6.508000000000000000e+03,1.716015000000000000e+06,8.798300000000000000e+04,2.950370000000000000e+05,2.652000000000000000e+03,7.964260000000000000e+05,9.574000000000000000e+03,5.743000000000000000e+03,3.511000000000000000e+03,2.913480000000000000e+05,9.852000000000000000e+03,5.859960000000000000e+05,4.812000000000000000e+03,9.572300000000000000e+05,1.563000000000000000e+03,2.993120000000000000e+05,1.475810000000000000e+05,3.337000000000000000e+03,1.472327000000000000e+06,1.484390000000000000e+05,1.458060000000000000e+05,4.404280000000000000e+05,1.970000000000000000e+03,4.050000000000000000e+03,4.601000000000000000e+03,2.935909000000000000e+06,6.606000000000000000e+03,3.522590000000000000e+05,2.841000000000000000e+03,5.540255000000000000e+06,1.295699000000000000e+06,5.029000000000000000e+03,4.331580000000000000e+05,1.520720000000000000e+05,1.229300000000000000e+04,5.634000000000000000e+03,5.504000000000000000e+03,1.212250000000000000e+05,2.087000000000000000e+03
1.294200000000000000e+04,1.253800000000000000e+04,4.296000000000000000e+03,2.966536000000000000e+06,1.519400000000000000e+05,1.576500000000000000e+04,1.191700000000000000e+04,2.710500000000000000e+04,2.201700000000000000e+04,2.588960000000000000e+05,6.761000000000000000e+03,5.718000000000000000e+03,9.717350000000000000e+05,5.997330000000000000e+05,4.009000000000000000e+03,2.935790000000000000e+05,2.091400000000000000e+04,1.575900000000000000e+04,3.115799000000000000e+06,6.841300000000000000e+04,1.042400000000000000e+04,1.302284000000000000e+06,4.415240000000000000e+05,1.592357000000000000e+06,4.730000000000000000e+03,3.010918000000000000e+06,7.268310000000000000e+05,2.439660000000000000e+05,5.941440000000000000e+05,9.082830000000000000e+05,3.079150000000000000e+05,1.405300000000000000e+04,2.096300000000000000e+04,6.638000000000000000e+03,2.063950000000000000e+05,4.757950000000000000e+05,6.099110000000000000e+05,7.881000000000000000e+03,9.789000000000000000e+03,7.191000000000000000e+03,2.592318000000000000e+06,1.534450000000000000e+05,1.604820000000000000e+05,5.796700000000000000e+04,1.451900000000000000e+04,9.238000000000000000e+03,3.490900000000000000e+04,9.846000000000000000e+03,1.551990000000000000e+05,1.041471000000000000e+06
9.336000000000000000e+03,8.781000000000000000e+03,7.109000000000000000e+03,8.569000000000000000e+03,1.020000000000000000e+03,4.932000000000000000e+03,2.680000000000000000e+03,6.114000000000000000e+03,6.841000000000000000e+03,4.893000000000000000e+03,9.199000000000000000e+03,3.336000000000000000e+03,5.612000000000000000e+03,1.715000000000000000e+03,1.310000000000000000e+03,1.056000000000000000e+04,1.756000000000000000e+03,2.504000000000000000e+03,9.440000000000000000e+02,2.797000000000000000e+03,5.002000000000000000e+03,7.056000000000000000e+03,4.428000000000000000e+03,3.027000000000000000e+03,8.220000000000000000e+02,6.575000000000000000e+03,1.235100000000000000e+04,8.931000000000000000e+03,5.912000000000000000e+03,2.917000000000000000e+03,9.274000000000000000e+03,7.854000000000000000e+03,1.210400000000000000e+04,2.170000000000000000e+03,4.775000000000000000e+03,4.590000000000000000e+03,2.175000000000000000e+03,2.915000000000000000e+03,1.772000000000000000e+03,2.126000000000000000e+03,1.154000000000000000e+03,1.100000000000000000e+03,1.151400000000000000e+04,5.052000000000000000e+03,3.273000000000000000e+03,6.497000000000000000e+03,1.109000000000000000e+03,2.464000000000000000e+03,2.371000000000000000e+03,9.840000000000000000e+03
1.411900000000000000e+04,1.120528000000000000e+06,4.617000000000000000e+03,2.980240000000000000e+06,9.288000000000000000e+03,1.675300000000000000e+04,1.422600000000000000e+04,4.696980000000000000e+05,2.481800000000000000e+04,3.233850000000000000e+06,7.076000000000000000e+03,5.783000000000000000e+03,2.152226000000000000e+06,2.284497000000000000e+06,3.835000000000000000e+03,1.101500000000000000e+04,2.369400000000000000e+04,3.671529000000000000e+06,1.171500000000000000e+04,1.628514000000000000e+06,1.717146000000000000e+06,6.647800000000000000e+05,2.603923000000000000e+06,1.443000000000000000e+05,5.085000000000000000e+03,1.286534000000000000e+06,3.016040000000000000e+05,2.754270000000000000e+05,3.846680000000000000e+05,3.919730000000000000e+05,2.574900000000000000e+04,3.346860000000000000e+05,9.975340000000000000e+05,9.087000000000000000e+03,4.763060000000000000e+05,3.587405000000000000e+06,3.376778000000000000e+06,1.811275000000000000e+06,1.015900000000000000e+04,7.907000000000000000e+03,4.621930000000000000e+05,5.828800000000000000e+05,1.632390000000000000e+05,7.796310000000000000e+05,1.647900000000000000e+04,9.735000000000000000e+03,2.189160000000000000e+05,1.040400000000000000e+04,4.682000000000000000e+05,6.103330000000000000e+05
3.890000000000000000e+03,1.054000000000000000e+03,2.428000000000000000e+03,3.675000000000000000e+03,2.678000000000000000e+03,6.413000000000000000e+03,1.455890000000000000e+05,1.489000000000000000e+03,1.463000000000000000e+03,3.764000000000000000e+03,4.332900000000000000e+05,5.608000000000000000e+03,7.775000000000000000e+03,9.996000000000000000e+03,8.041000000000000000e+03,5.083000000000000000e+03,4.349000000000000000e+03,3.849000000000000000e+03,6.363000000000000000e+03,3.330000000000000000e+03,3.092000000000000000e+03,4.896000000000000000e+03,8.785000000000000000e+03,3.711000000000000000e+03,9.439990000000000000e+05,1.501000000000000000e+03,2.043000000000000000e+03,3.569000000000000000e+03,2.102000000000000000e+03,9.633000000000000000e+03,1.443640000000000000e+05,2.942000000000000000e+03,1.381100000000000000e+04,2.117000000000000000e+03,2.636000000000000000e+03,2.625000000000000000e+03,2.790445000000000000e+06,4.929000000000000000e+03,3.539470000000000000e+05,2.634000000000000000e+03,5.272000000000000000e+03,7.500000000000000000e+03,2.971000000000000000e+03,4.813000000000000000e+03,4.019000000000000000e+03,3.619000000000000000e+03,3.884000000000000000e+03,5.704000000000000000e+03,6.141000000000000000e+03,1.817000000000000000e+03
4.379540000000000000e+05,1.500440000000000000e+05,5.041000000000000000e+03,1.733610000000000000e+05,5.754000000000000000e+03,1.947800000000000000e+04,5.527380000000000000e+05,1.165766000000000000e+06,4.247750000000000000e+05,4.968505000000000000e+06,1.033100000000000000e+04,6.273000000000000000e+03,7.758260000000000000e+05,1.515023000000000000e+06,8.747000000000000000e+03,1.279200000000000000e+04,1.233620000000000000e+05,1.360200000000000000e+04,7.573000000000000000e+03,1.033400000000000000e+04,2.059764000000000000e+06,1.634890000000000000e+05,1.211800000000000000e+04,8.028300000000000000e+04,6.944000000000000000e+03,7.968700000000000000e+04,8.123890000000000000e+05,3.969517000000000000e+06,1.130299000000000000e+06,1.615810000000000000e+05,5.876970000000000000e+05,4.011030000000000000e+06,3.245788000000000000e+06,5.554000000000000000e+03,5.112029000000000000e+06,3.018700000000000000e+04,1.522800000000000000e+04,2.714210000000000000e+05,1.361000000000000000e+04,1.011400000000000000e+04,6.249000000000000000e+03,9.576000000000000000e+03,4.136370000000000000e+05,2.977070000000000000e+05,1.606300000000000000e+05,3.372380000000000000e+05,2.169360000000000000e+05,7.816000000000000000e+03,1.409214000000000000e+06,4.226000000000000000e+04
1.869200000000000000e+04,4.901127000000000000e+06,6.372000000000000000e+03,4.315572000000000000e+06,3.194687000000000000e+06,4.166238000000000000e+06,1.934400000000000000e+04,1.330289000000000000e+06,1.745480000000000000e+05,1.490862000000000000e+06,4.784570000000000000e+06,7.455000000000000000e+03,3.567334000000000000e+06,1.937696000000000000e+06,1.491900000000000000e+05,1.481180000000000000e+05,4.175400000000000000e+04,2.696903000000000000e+06,1.335700000000000000e+04,1.785759000000000000e+06,4.638897000000000000e+06,2.925670000000000000e+06,2.784232000000000000e+06,1.694971000000000000e+06,6.999000000000000000e+03,2.791681000000000000e+06,1.013837000000000000e+06,4.008000000000000000e+06,5.885330000000000000e+06,7.875570000000000000e+05,4.953590000000000000e+05,3.890995000000000000e+06,3.058382000000000000e+06,5.500553000000000000e+06,4.769630000000000000e+05,5.706450000000000000e+06,3.858977000000000000e+06,1.815642000000000000e+06,1.040500000000000000e+04,9.829000000000000000e+03,2.614239000000000000e+06,2.008344000000000000e+06,1.289849000000000000e+06,5.285598000000000000e+06,3.149321000000000000e+06,1.192700000000000000e+04,3.367030000000000000e+05,1.247300000000000000e+04,6.176850000000000000e+05,9.428640000000000000e+05
2.012500000000000000e+04,7.377000000000000000e+03,5.741570000000000000e+05,9.557100000000000000e+05,8.838000000000000000e+03,1.294400000000000000e+04,4.539860000000000000e+05,2.910788000000000000e+06,1.835369000000000000e+06,2.954347000000000000e+06,1.215300000000000000e+04,4.471000000000000000e+03,2.438000000000000000e+04,1.048705000000000000e+06,5.888610000000000000e+05,1.841000000000000000e+04,1.361180000000000000e+05,1.514480000000000000e+05,4.811000000000000000e+03,8.553000000000000000e+03,9.525000000000000000e+03,1.656700000000000000e+04,5.041330000000000000e+05,1.112600000000000000e+04,5.052000000000000000e+03,2.303280000000000000e+06,5.074824000000000000e+06,4.867384000000000000e+06,2.049400000000000000e+04,7.777700000000000000e+04,1.325993000000000000e+06,1.692870000000000000e+05,3.346505000000000000e+06,2.930940000000000000e+05,2.482270000000000000e+05,6.983150000000000000e+05,4.471700000000000000e+04,8.629000000000000000e+03,2.992000000000000000e+03,9.670000000000000000e+03,2.898000000000000000e+03,7.009000000000000000e+03,1.531331000000000000e+06,3.638111000000000000e+06,6.331899000000000000e+06,7.669960000000000000e+05,4.649030000000000000e+05,1.009200000000000000e+04,1.015546000000000000e+06,1.341390000000000000e+06
