7.090720000000000000e+05,6.090680000000000000e+05,7.585714000000000000e+06,2.822420000000000000e+05,2.422900000000000000e+04,6.275600000000000000e+05,1.390820000000000000e+05,3.526946000000000000e+06,1.619957000000000000e+06,7.984880000000000000e+05,3.473935000000000000e+06,2.371237000000000000e+06,6.140790000000000000e+05,3.041960000000000000e+05,2.886630000000000000e+05,1.632299000000000000e+06,5.063070000000000000e+05,1.948100000000000000e+04,5.231210000000000000e+05,6.757410000000000000e+05,1.418148000000000000e+06,4.710140000000000000e+05,1.753131000000000000e+06,4.542120000000000000e+05,3.253122000000000000e+06,4.966790000000000000e+05,4.243716000000000000e+06,1.301700000000000000e+04,1.658390000000000000e+05,9.855000000000000000e+03,6.052120000000000000e+05,4.593870000000000000e+05,2.810599000000000000e+06,1.480150000000000000e+05,6.617510000000000000e+05,1.174552000000000000e+06,5.997790000000000000e+05,1.447126000000000000e+06,7.301580000000000000e+05,1.154345000000000000e+06,4.871060000000000000e+05,5.787180000000000000e+05,3.642165000000000000e+06,2.703270000000000000e+06,2.150913000000000000e+06,3.449400000000000000e+05,1.921385000000000000e+06,5.178240000000000000e+05,8.550850000000000000e+05,3.198730000000000000e+05
1.875340000000000000e+05,2.660524000000000000e+06,7.445400000000000000e+04,5.268700000000000000e+04,1.508650000000000000e+05,2.067340000000000000e+05,1.999700000000000000e+04,2.354418000000000000e+06,3.394000000000000000e+04,4.741100000000000000e+04,6.287300000000000000e+04,1.475340000000000000e+05,1.717300000000000000e+04,3.812700000000000000e+04,3.733800000000000000e+04,1.986700000000000000e+04,2.537380000000000000e+05,1.975080000000000000e+05,2.894100000000000000e+04,3.728200000000000000e+04,4.675600000000000000e+04,3.954900000000000000e+04,2.881600000000000000e+04,1.096900000000000000e+04,2.669700000000000000e+05,7.328200000000000000e+04,7.185400000000000000e+04,9.717000000000000000e+03,3.463500000000000000e+04,2.435595000000000000e+06,5.167800000000000000e+04,3.369200000000000000e+04,3.098260000000000000e+05,7.007500000000000000e+04,7.442700000000000000e+04,3.658600000000000000e+04,4.063200000000000000e+04,1.729600000000000000e+05,1.843100000000000000e+04,3.971000000000000000e+04,3.962500000000000000e+04,7.779200000000000000e+04,5.555264000000000000e+06,3.559120000000000000e+05,3.025440000000000000e+05,4.505000000000000000e+04,3.664300000000000000e+04,1.097430000000000000e+05,3.000400000000000000e+04,3.577700000000000000e+04
7.206270000000000000e+05,4.511820000000000000e+05,5.660697000000000000e+06,2.464530000000000000e+05,4.613730000000000000e+05,1.601682000000000000e+06,1.442376000000000000e+06,4.564326000000000000e+06,3.441290000000000000e+05,6.649024000000000000e+06,6.683518000000000000e+06,2.385724000000000000e+06,1.068500000000000000e+04,1.580800000000000000e+05,4.441150000000000000e+05,9.786500000000000000e+04,1.373977000000000000e+06,6.786660000000000000e+05,2.500750000000000000e+05,5.983022000000000000e+06,4.181499000000000000e+06,2.956530000000000000e+05,1.787702000000000000e+06,1.894700000000000000e+04,2.593469000000000000e+06,7.853590000000000000e+05,2.761837000000000000e+06,9.962000000000000000e+03,1.738465000000000000e+06,1.851700000000000000e+04,4.427670000000000000e+05,1.747649000000000000e+06,9.739600000000000000e+05,2.525400000000000000e+04,3.737973000000000000e+06,1.430582000000000000e+06,4.211910000000000000e+05,3.789795000000000000e+06,2.328647000000000000e+06,2.094660000000000000e+05,5.301750000000000000e+05,1.171574000000000000e+06,3.577657000000000000e+06,3.607910000000000000e+05,3.644639000000000000e+06,1.553446000000000000e+06,1.842290000000000000e+05,2.322199000000000000e+06,1.591814000000000000e+06,5.536483000000000000e+06
1.132430000000000000e+05,4.226670000000000000e+05,8.982130000000000000e+05,5.428300000000000000e+04,4.367900000000000000e+04,5.379300000000000000e+04,2.013300000000000000e+04,3.664320000000000000e+05,3.382100000000000000e+04,5.088200000000000000e+04,3.575000000000000000e+05,3.611132000000000000e+06,2.249800000000000000e+04,2.510600000000000000e+04,3.658300000000000000e+04,2.416000000000000000e+04,5.934100000000000000e+04,3.613700000000000000e+04,2.395000000000000000e+04,4.991800000000000000e+04,2.385269000000000000e+06,5.269100000000000000e+04,2.908300000000000000e+04,3.238200000000000000e+04,2.567698000000000000e+06,2.703910000000000000e+05,8.578340000000000000e+05,5.553296000000000000e+06,2.468800000000000000e+04,1.779200000000000000e+04,4.268500000000000000e+04,1.680360000000000000e+05,9.449300000000000000e+04,3.500800000000000000e+04,2.833240000000000000e+05,1.855780000000000000e+05,2.428600000000000000e+04,2.750600000000000000e+05,7.343000000000000000e+03,1.426100000000000000e+05,5.246100000000000000e+04,6.997700000000000000e+04,1.035810000000000000e+05,1.928700000000000000e+04,1.356190000000000000e+05,7.318930000000000000e+05,4.358570000000000000e+05,1.002470000000000000e+05,3.275500000000000000e+04,1.106250000000000000e+05
3.633290000000000000e+06,1.886081000000000000e+06,1.237902600000000000e+07,6.023521000000000000e+06,1.257238000000000000e+06,6.185347000000000000e+06,4.249520000000000000e+06,7.530428000000000000e+06,1.326505000000000000e+06,4.037827000000000000e+06,4.653761000000000000e+06,8.216871000000000000e+06,6.997130000000000000e+05,1.200897000000000000e+06,4.786369000000000000e+06,3.485194000000000000e+06,6.630155000000000000e+06,1.337090000000000000e+06,1.437363000000000000e+06,8.795811000000000000e+06,7.177048000000000000e+06,9.241428000000000000e+06,3.075658000000000000e+06,7.339580000000000000e+05,6.126361000000000000e+06,2.163799000000000000e+06,1.245210900000000000e+07,4.647810000000000000e+05,2.262484000000000000e+06,2.512961000000000000e+06,3.609850000000000000e+06,5.076004000000000000e+06,6.250199000000000000e+06,7.367660000000000000e+05,1.136216800000000000e+07,5.062657000000000000e+06,1.398095000000000000e+06,6.826080000000000000e+06,1.716712000000000000e+06,1.724785000000000000e+06,2.644564000000000000e+06,1.443318000000000000e+06,6.481518000000000000e+06,2.014590000000000000e+05,5.444792000000000000e+06,4.308890000000000000e+06,3.162958000000000000e+06,4.531164000000000000e+06,6.005020000000000000e+06,8.836030000000000000e+05
3.152000000000000000e+04,4.033200000000000000e+04,4.002300000000000000e+04,8.938100000000000000e+04,2.364000000000000000e+04,3.104000000000000000e+04,1.718400000000000000e+04,5.205100000000000000e+04,2.271900000000000000e+04,3.217800000000000000e+04,3.759600000000000000e+04,6.054800000000000000e+04,1.123500000000000000e+04,1.129000000000000000e+04,2.405400000000000000e+04,1.137400000000000000e+04,4.253800000000000000e+04,3.762800000000000000e+04,1.196432000000000000e+06,3.344300000000000000e+04,3.502000000000000000e+04,2.215600000000000000e+04,2.410400000000000000e+04,1.122700000000000000e+04,4.627000000000000000e+04,2.789900000000000000e+04,4.856300000000000000e+04,2.509600000000000000e+04,2.390057000000000000e+06,1.844100000000000000e+04,1.841500000000000000e+04,2.294800000000000000e+04,3.704100000000000000e+04,2.353600000000000000e+04,1.973750000000000000e+05,3.405600000000000000e+04,3.304300000000000000e+04,2.717010000000000000e+05,4.532000000000000000e+03,2.246600000000000000e+04,2.997900000000000000e+04,6.205600000000000000e+04,5.976700000000000000e+04,4.993980000000000000e+05,8.371000000000000000e+04,3.581400000000000000e+04,3.547500000000000000e+04,7.862800000000000000e+04,2.039500000000000000e+04,2.197900000000000000e+04
1.048700000000000000e+04,2.115000000000000000e+03,5.553000000000000000e+03,1.865000000000000000e+03,2.848700000000000000e+05,4.291000000000000000e+03,1.340000000000000000e+03,6.343000000000000000e+03,3.596000000000000000e+03,2.031000000000000000e+03,5.164000000000000000e+03,2.440000000000000000e+03,2.526000000000000000e+03,2.165000000000000000e+03,5.484000000000000000e+03,1.833000000000000000e+03,4.008000000000000000e+03,2.301000000000000000e+03,2.768000000000000000e+03,2.330000000000000000e+03,6.633300000000000000e+04,4.913000000000000000e+03,1.255000000000000000e+03,1.838000000000000000e+03,3.342000000000000000e+03,2.358000000000000000e+03,1.930600000000000000e+04,4.349000000000000000e+03,1.372000000000000000e+03,1.425000000000000000e+03,3.287190000000000000e+05,3.234000000000000000e+03,2.413976000000000000e+06,3.795000000000000000e+03,3.584000000000000000e+03,2.947000000000000000e+03,1.131000000000000000e+03,1.470610000000000000e+05,1.793000000000000000e+03,2.274619000000000000e+06,8.419500000000000000e+04,2.572000000000000000e+03,1.007900000000000000e+04,5.565000000000000000e+03,7.184170000000000000e+05,2.859000000000000000e+03,2.188220000000000000e+05,7.776000000000000000e+03,2.442000000000000000e+03,2.987000000000000000e+03
1.218779000000000000e+06,1.877587000000000000e+06,6.078798000000000000e+06,3.249750000000000000e+06,6.723670000000000000e+05,8.055086000000000000e+06,8.082900000000000000e+05,5.056557000000000000e+06,1.345795000000000000e+06,6.113804000000000000e+06,6.534083000000000000e+06,9.752923000000000000e+06,9.458000000000000000e+04,2.277207000000000000e+06,4.485688000000000000e+06,2.919264000000000000e+06,6.334485000000000000e+06,1.240282000000000000e+06,3.208672000000000000e+06,6.170224000000000000e+06,6.499723000000000000e+06,7.058482000000000000e+06,5.085870000000000000e+06,1.530450000000000000e+05,9.194470000000000000e+06,4.527157000000000000e+06,1.464650000000000000e+07,3.236900000000000000e+05,1.382257000000000000e+06,4.317982000000000000e+06,3.417919000000000000e+06,8.465591000000000000e+06,6.782207000000000000e+06,1.066624000000000000e+06,7.609899000000000000e+06,3.896684000000000000e+06,3.620864000000000000e+06,9.947823000000000000e+06,1.498020000000000000e+05,9.153050000000000000e+05,1.857264000000000000e+06,6.545003000000000000e+06,5.720296000000000000e+06,4.244180000000000000e+05,1.027052800000000000e+07,3.153323000000000000e+06,3.900599000000000000e+06,8.380479000000000000e+06,7.262830000000000000e+06,1.791810000000000000e+06
3.823000000000000000e+03,1.080000000000000000e+03,1.524000000000000000e+03,1.330000000000000000e+03,1.067470000000000000e+05,2.232000000000000000e+03,7.900000000000000000e+02,3.130000000000000000e+03,1.612000000000000000e+03,7.900000000000000000e+02,2.520000000000000000e+03,1.824000000000000000e+03,2.928000000000000000e+03,1.500000000000000000e+03,3.624000000000000000e+03,2.784000000000000000e+03,2.154000000000000000e+03,1.626000000000000000e+03,3.320764000000000000e+06,1.416000000000000000e+03,2.939700000000000000e+04,2.232000000000000000e+03,7.920000000000000000e+02,1.790000000000000000e+03,1.160000000000000000e+03,9.540000000000000000e+02,7.276000000000000000e+03,3.948000000000000000e+03,1.118000000000000000e+03,7.900000000000000000e+02,2.156000000000000000e+03,1.902000000000000000e+03,2.292979000000000000e+06,1.774000000000000000e+03,1.986000000000000000e+03,1.232000000000000000e+04,1.170000000000000000e+03,1.526000000000000000e+03,1.952000000000000000e+03,1.272900000000000000e+04,1.652000000000000000e+03,9.520000000000000000e+02,3.549000000000000000e+03,4.972000000000000000e+03,8.433000000000000000e+03,1.662000000000000000e+03,1.920310000000000000e+05,3.136000000000000000e+03,1.498000000000000000e+03,1.836000000000000000e+03
3.715580000000000000e+05,5.148820000000000000e+05,1.612196000000000000e+06,2.063936000000000000e+06,1.121647000000000000e+06,1.097540000000000000e+06,1.518519000000000000e+06,3.782398000000000000e+06,2.135872000000000000e+06,1.798500000000000000e+05,1.850265000000000000e+06,2.944763000000000000e+06,5.917380000000000000e+05,3.334700000000000000e+05,1.679848000000000000e+06,1.215039000000000000e+06,6.764270000000000000e+05,4.690947000000000000e+06,4.943630000000000000e+05,6.032180000000000000e+05,7.479450000000000000e+05,3.765817000000000000e+06,2.271921000000000000e+06,2.165200000000000000e+04,3.557670000000000000e+06,7.401680000000000000e+05,2.721963000000000000e+06,9.257000000000000000e+03,1.110994000000000000e+06,5.636143000000000000e+06,8.797290000000000000e+05,2.302394000000000000e+06,4.406150000000000000e+05,1.257390000000000000e+05,3.049766000000000000e+06,5.601710000000000000e+05,7.945330000000000000e+05,2.234673000000000000e+06,1.509030000000000000e+05,1.950048000000000000e+06,4.062350000000000000e+06,4.209606000000000000e+06,9.251300000000000000e+04,1.188000000000000000e+04,2.108249000000000000e+06,4.638530000000000000e+05,3.317600000000000000e+04,6.100739000000000000e+06,4.735703000000000000e+06,3.316300000000000000e+04
