1.898864000000000000e+06,8.922610000000000000e+05,1.650740000000000000e+05,2.869362000000000000e+06,1.658440000000000000e+05,1.343266000000000000e+06,5.244600000000000000e+04,4.382410000000000000e+05,1.710300000000000000e+04,1.347400000000000000e+04,1.895460000000000000e+05,2.190050000000000000e+05,8.331640000000000000e+05,1.620532000000000000e+06,5.643200000000000000e+04,5.892780000000000000e+05,8.024440000000000000e+05,3.928050000000000000e+05,1.114179000000000000e+06,4.016620000000000000e+05,5.890910000000000000e+05,2.607800000000000000e+04,1.720504000000000000e+06,2.286453000000000000e+06,3.160020000000000000e+05,5.895600000000000000e+04,5.950580000000000000e+05,5.995240000000000000e+06,4.440490000000000000e+05,4.963029000000000000e+06,1.994624000000000000e+06,2.297600000000000000e+04,5.936130000000000000e+05,1.258944000000000000e+06,1.029500000000000000e+04,1.589340000000000000e+05,4.344300000000000000e+04,2.174790000000000000e+05,1.129684000000000000e+06,2.396100000000000000e+04,7.526300000000000000e+04,3.795850000000000000e+05,1.472694000000000000e+06,5.700700000000000000e+04,4.701500000000000000e+04,1.562890000000000000e+05,1.128200000000000000e+04,7.464940000000000000e+05,2.476900000000000000e+04,3.400970000000000000e+05
1.866705000000000000e+06,5.728418000000000000e+06,4.875187000000000000e+06,1.373504000000000000e+06,3.350814000000000000e+06,6.713313000000000000e+06,3.086676000000000000e+06,3.729983000000000000e+06,3.108556000000000000e+06,1.524520000000000000e+06,4.031876000000000000e+06,5.120664000000000000e+06,5.220658000000000000e+06,4.444427000000000000e+06,1.406290000000000000e+05,6.751147000000000000e+06,5.502525000000000000e+06,2.436975000000000000e+06,2.871589000000000000e+06,1.080933300000000000e+07,7.074174000000000000e+06,4.932800000000000000e+04,7.417115000000000000e+06,4.814900000000000000e+06,3.317626000000000000e+06,6.348387000000000000e+06,2.870502000000000000e+06,4.286910000000000000e+06,1.023440800000000000e+07,4.351107000000000000e+06,6.531458000000000000e+06,6.949640000000000000e+06,1.422199000000000000e+06,1.043441000000000000e+06,6.668804000000000000e+06,1.690829000000000000e+06,7.015749000000000000e+06,6.131300000000000000e+04,8.291169000000000000e+06,6.482634000000000000e+06,1.234954300000000000e+07,3.920703000000000000e+06,4.689846000000000000e+06,3.360032000000000000e+06,3.722195000000000000e+06,5.514700000000000000e+04,7.986823000000000000e+06,3.644536000000000000e+06,2.413665000000000000e+06,5.458902000000000000e+06
2.124230000000000000e+05,1.012726000000000000e+06,3.674190000000000000e+05,2.876244000000000000e+06,1.703040000000000000e+05,2.634672000000000000e+06,5.986100000000000000e+04,4.344410000000000000e+05,1.688000000000000000e+04,2.745300000000000000e+04,6.655607000000000000e+06,2.515720000000000000e+05,2.157615000000000000e+06,3.331600000000000000e+04,6.522340000000000000e+05,3.084320000000000000e+06,1.895647000000000000e+06,2.932857000000000000e+06,2.639518000000000000e+06,2.022316000000000000e+06,1.574585000000000000e+06,4.711890000000000000e+05,1.536986000000000000e+06,1.545425000000000000e+06,5.172020000000000000e+05,1.186527000000000000e+06,6.112440000000000000e+05,2.111924000000000000e+06,1.405718000000000000e+06,6.041794000000000000e+06,2.051082000000000000e+06,3.119800000000000000e+04,4.219875000000000000e+06,2.138988000000000000e+06,2.063400000000000000e+04,7.903600000000000000e+04,7.103190000000000000e+05,1.786195000000000000e+06,5.129270000000000000e+05,3.810100000000000000e+04,1.677594000000000000e+06,4.723820000000000000e+05,1.119105000000000000e+06,2.198430000000000000e+05,1.824120000000000000e+05,1.530170000000000000e+05,1.606700000000000000e+04,9.852590000000000000e+05,1.466599000000000000e+06,5.306000000000000000e+05
1.990990000000000000e+05,2.705390000000000000e+05,1.254560000000000000e+05,3.053330000000000000e+05,2.359400000000000000e+05,2.430960000000000000e+05,1.824040000000000000e+05,2.195130000000000000e+05,1.451421000000000000e+06,7.628920000000000000e+05,1.210070000000000000e+05,2.171760000000000000e+05,7.093190000000000000e+05,5.219530000000000000e+05,7.334610000000000000e+05,1.448610000000000000e+05,5.930720000000000000e+05,4.401420000000000000e+05,2.185520000000000000e+05,5.220250000000000000e+05,1.659990000000000000e+05,2.783166000000000000e+06,3.601994000000000000e+06,4.629282000000000000e+06,3.062190000000000000e+05,3.911630000000000000e+05,3.841620000000000000e+05,1.667180000000000000e+05,4.959531000000000000e+06,3.001750000000000000e+05,6.868810000000000000e+05,1.963354000000000000e+06,6.962600000000000000e+04,2.460610000000000000e+05,1.796640000000000000e+05,3.094510000000000000e+05,3.067730000000000000e+06,8.070700000000000000e+04,1.916220000000000000e+05,2.905810000000000000e+05,2.513340000000000000e+05,2.734520000000000000e+05,3.287830000000000000e+05,2.037700000000000000e+05,1.983600000000000000e+05,4.617300000000000000e+04,8.478330000000000000e+05,2.077730000000000000e+05,2.701353000000000000e+06,1.481170000000000000e+05
5.430900000000000000e+04,3.564300000000000000e+04,2.569300000000000000e+04,1.279600000000000000e+04,2.899400000000000000e+04,5.116500000000000000e+04,4.508000000000000000e+04,4.056500000000000000e+04,2.408700000000000000e+04,3.048100000000000000e+04,2.476900000000000000e+04,2.339396000000000000e+06,4.854500000000000000e+04,2.473700000000000000e+04,4.277400000000000000e+04,5.578896000000000000e+06,3.757200000000000000e+04,2.831500000000000000e+04,4.252200000000000000e+04,3.482800000000000000e+04,3.657200000000000000e+04,1.627000000000000000e+04,4.068900000000000000e+04,4.363300000000000000e+04,3.445400000000000000e+04,3.581500000000000000e+04,3.357500000000000000e+04,4.026100000000000000e+04,2.207700000000000000e+04,4.374600000000000000e+04,4.206900000000000000e+04,2.722000000000000000e+04,1.791200000000000000e+04,3.789000000000000000e+04,4.232100000000000000e+04,2.836000000000000000e+04,3.347800000000000000e+04,1.772100000000000000e+04,3.604200000000000000e+04,3.904800000000000000e+04,4.098800000000000000e+04,6.497600000000000000e+04,6.242700000000000000e+04,5.769300000000000000e+04,3.760800000000000000e+04,2.208200000000000000e+04,3.466100000000000000e+04,5.595310000000000000e+06,2.881400000000000000e+04,3.433500000000000000e+04
7.974307000000000000e+06,7.432760000000000000e+06,7.571724000000000000e+06,4.971318000000000000e+06,3.797666000000000000e+06,8.525914000000000000e+06,1.064210500000000000e+07,6.352615000000000000e+06,7.199568000000000000e+06,7.807646000000000000e+06,7.763156000000000000e+06,8.160242000000000000e+06,7.670186000000000000e+06,4.681257000000000000e+06,6.885415000000000000e+06,8.191901000000000000e+06,4.335453000000000000e+06,6.038645000000000000e+06,7.521673000000000000e+06,5.261107000000000000e+06,5.421140000000000000e+06,6.042380000000000000e+06,3.968443000000000000e+06,5.907217000000000000e+06,9.697956000000000000e+06,6.396068000000000000e+06,1.796105400000000000e+07,5.401270000000000000e+06,2.549929000000000000e+06,8.654748000000000000e+06,1.039449200000000000e+07,3.648189000000000000e+06,7.568740000000000000e+05,7.957749000000000000e+06,1.287205900000000000e+07,5.506677000000000000e+06,6.722992000000000000e+06,1.555300000000000000e+05,4.681444000000000000e+06,7.886004000000000000e+06,5.006704000000000000e+06,1.031816200000000000e+07,7.672443000000000000e+06,1.016611300000000000e+07,1.347815800000000000e+07,2.422595000000000000e+06,5.924262000000000000e+06,9.323084000000000000e+06,4.320560000000000000e+06,8.357148000000000000e+06
1.645797000000000000e+06,6.095180000000000000e+05,3.323400000000000000e+04,3.433297000000000000e+06,1.641400000000000000e+05,6.625900000000000000e+05,4.009900000000000000e+04,3.473680000000000000e+05,1.751100000000000000e+04,1.412400000000000000e+04,1.133030000000000000e+05,8.353100000000000000e+04,5.456670000000000000e+05,2.097418000000000000e+06,4.595300000000000000e+04,1.506750000000000000e+05,6.309610000000000000e+05,2.224190000000000000e+05,1.113915000000000000e+06,2.662332000000000000e+06,1.727950000000000000e+05,2.540932000000000000e+06,8.143583000000000000e+06,6.450690000000000000e+05,5.607140000000000000e+05,5.042700000000000000e+04,3.701500000000000000e+04,2.788555000000000000e+06,3.088160000000000000e+05,5.025061000000000000e+06,1.118897000000000000e+06,3.082910000000000000e+05,7.730430000000000000e+05,1.414760000000000000e+06,1.152100000000000000e+04,5.184304000000000000e+06,3.587600000000000000e+04,7.666300000000000000e+04,9.021750000000000000e+05,2.242800000000000000e+04,6.816400000000000000e+04,4.072800000000000000e+04,1.492481000000000000e+06,4.357200000000000000e+04,3.647300000000000000e+04,1.542300000000000000e+04,1.395700000000000000e+04,4.390800000000000000e+04,2.388000000000000000e+04,5.279010000000000000e+05
2.039870000000000000e+05,4.543655000000000000e+06,1.209780000000000000e+05,9.627100000000000000e+04,4.073690000000000000e+05,1.707360000000000000e+05,3.218530000000000000e+05,7.707880000000000000e+05,1.114090000000000000e+05,3.585180000000000000e+05,9.442700000000000000e+04,1.078938000000000000e+06,4.197010000000000000e+05,4.999815000000000000e+06,3.017190000000000000e+05,1.438480000000000000e+05,1.537020000000000000e+05,4.034950000000000000e+05,1.975760000000000000e+05,2.394370000000000000e+05,3.308801000000000000e+06,1.087820000000000000e+05,1.942770000000000000e+05,5.328660000000000000e+05,5.666240000000000000e+06,3.294991000000000000e+06,1.209110000000000000e+05,1.020088000000000000e+06,1.033060000000000000e+05,2.284140000000000000e+05,1.962340000000000000e+05,1.148250000000000000e+05,7.237800000000000000e+04,2.111170000000000000e+05,1.321240000000000000e+05,4.518450000000000000e+05,1.328720000000000000e+05,8.742600000000000000e+04,5.365564000000000000e+06,1.546750000000000000e+05,3.089710000000000000e+05,4.080260000000000000e+05,2.661510000000000000e+05,1.896170000000000000e+05,1.758720000000000000e+05,7.794200000000000000e+04,1.323880000000000000e+05,1.697370000000000000e+05,5.009840000000000000e+05,3.273465000000000000e+06
1.728930000000000000e+05,1.941480000000000000e+05,1.505560000000000000e+05,3.325000000000000000e+05,8.723350000000000000e+05,4.505574000000000000e+06,3.329280000000000000e+05,2.380750000000000000e+05,2.306480000000000000e+05,1.200680000000000000e+05,3.896897000000000000e+06,5.714600000000000000e+05,6.180830000000000000e+05,3.322410000000000000e+05,2.119200000000000000e+05,2.386780000000000000e+05,5.655166000000000000e+06,2.999340000000000000e+05,3.140378000000000000e+06,2.178560000000000000e+05,3.064170000000000000e+05,1.233870000000000000e+05,2.703620000000000000e+05,2.539250000000000000e+05,2.319680000000000000e+05,2.517990000000000000e+05,1.401220000000000000e+05,2.038790000000000000e+05,2.745350000000000000e+05,8.131770000000000000e+05,5.824080000000000000e+05,5.067970000000000000e+05,9.245800000000000000e+04,3.559090000000000000e+05,3.839500000000000000e+05,1.281719000000000000e+06,5.449000000000000000e+05,9.876300000000000000e+04,2.406900000000000000e+05,3.248040000000000000e+05,2.004530000000000000e+05,1.814531000000000000e+06,5.569350000000000000e+05,2.501096000000000000e+06,2.326770000000000000e+05,4.902700000000000000e+04,1.032003000000000000e+06,2.725080000000000000e+05,1.347550000000000000e+05,1.798700000000000000e+05
1.320315000000000000e+06,3.745030000000000000e+05,4.234630000000000000e+05,2.456190000000000000e+05,1.578190000000000000e+06,1.468193000000000000e+06,4.263344000000000000e+06,2.614986000000000000e+06,1.625434000000000000e+06,5.258010000000000000e+05,7.965400000000000000e+04,1.038793000000000000e+06,3.032940000000000000e+06,1.333030000000000000e+05,7.400380000000000000e+05,7.298160000000000000e+05,5.711730000000000000e+05,1.470480000000000000e+05,7.066160000000000000e+05,4.430670000000000000e+05,8.065170000000000000e+05,2.273620000000000000e+05,7.814270000000000000e+05,1.682766000000000000e+06,2.092320000000000000e+05,3.910565000000000000e+06,3.802430000000000000e+05,4.953010000000000000e+05,2.201710000000000000e+05,1.077262000000000000e+06,2.202160000000000000e+05,1.017620000000000000e+05,3.304320000000000000e+05,3.228652000000000000e+06,5.437074000000000000e+06,6.818300000000000000e+04,4.195860000000000000e+05,3.954763000000000000e+06,2.651381000000000000e+06,1.114247000000000000e+06,1.302453000000000000e+06,7.228600000000000000e+05,2.111336000000000000e+06,1.381172000000000000e+06,1.602490000000000000e+06,2.184930000000000000e+05,2.582980000000000000e+05,8.907710000000000000e+05,4.521940000000000000e+05,1.013500000000000000e+05
