8.027880000000000000e+05,1.128010000000000000e+06,1.100015000000000000e+06,2.662870000000000000e+06,1.633775000000000000e+06,1.582836000000000000e+06,2.259095000000000000e+06,3.967840000000000000e+05,1.097720000000000000e+06,1.097726000000000000e+06,1.525023000000000000e+06,1.451621000000000000e+06,1.634207000000000000e+06,3.038559000000000000e+06,1.831178000000000000e+06,4.731319000000000000e+06,5.664320000000000000e+05,3.929050000000000000e+05,1.643053000000000000e+06,7.363180000000000000e+05,1.119462000000000000e+06,2.890632000000000000e+06,5.116794000000000000e+06,2.909375000000000000e+06,2.727441000000000000e+06,2.544530000000000000e+05,1.178744000000000000e+06,2.426039000000000000e+06,8.214100000000000000e+05,1.506636000000000000e+06,3.149673000000000000e+06,1.199040000000000000e+06,1.381780000000000000e+06,6.254439000000000000e+06,1.617120000000000000e+06,3.409323000000000000e+06,2.057080000000000000e+06,2.714760000000000000e+06,2.744649000000000000e+06,4.584560000000000000e+05,1.385639000000000000e+06,1.905785000000000000e+06,5.462495000000000000e+06,2.153169000000000000e+06,3.403268000000000000e+06,7.413260000000000000e+05,1.798796000000000000e+06,2.456816000000000000e+06,1.252831000000000000e+06,1.994360000000000000e+05
1.850753000000000000e+06,4.088072000000000000e+06,2.543898000000000000e+06,1.307606000000000000e+06,8.915000000000000000e+05,2.500172000000000000e+06,9.345320000000000000e+05,3.415513000000000000e+06,3.303223000000000000e+06,4.467660000000000000e+06,9.964060000000000000e+05,4.953210000000000000e+06,2.709251000000000000e+06,3.932558000000000000e+06,3.288027000000000000e+06,5.793782000000000000e+06,7.079640000000000000e+05,3.804185000000000000e+06,1.919220000000000000e+06,3.648886000000000000e+06,8.160420000000000000e+05,3.315687000000000000e+06,3.183516000000000000e+06,1.209921000000000000e+06,3.413556000000000000e+06,3.514650000000000000e+06,1.855253000000000000e+06,1.207030000000000000e+06,1.814151000000000000e+06,2.229387000000000000e+06,8.302037000000000000e+06,1.952350000000000000e+06,4.077041000000000000e+06,2.448474000000000000e+06,2.826101000000000000e+06,9.995760000000000000e+05,1.554704000000000000e+06,1.137459000000000000e+06,1.688824000000000000e+06,1.281043000000000000e+06,2.078503000000000000e+06,5.920117000000000000e+06,1.083047000000000000e+06,9.035850000000000000e+05,1.387632000000000000e+06,1.346013000000000000e+06,2.051055000000000000e+06,3.119587000000000000e+06,5.161958000000000000e+06,1.467039000000000000e+06
2.928480000000000000e+05,3.912580000000000000e+05,1.201167000000000000e+06,3.618018000000000000e+06,3.129000000000000000e+05,1.455144000000000000e+06,2.049812000000000000e+06,1.217790000000000000e+05,1.291027000000000000e+06,7.071150000000000000e+05,7.160220000000000000e+05,3.721690000000000000e+05,1.860630000000000000e+05,1.581270000000000000e+05,2.938880000000000000e+06,1.087299000000000000e+06,2.337500000000000000e+05,5.752560000000000000e+05,4.752090000000000000e+05,2.100870000000000000e+05,2.924520000000000000e+05,1.566061000000000000e+06,1.940299000000000000e+06,1.720281000000000000e+06,1.115479000000000000e+06,1.434270000000000000e+05,5.929180000000000000e+05,6.335520000000000000e+05,7.078720000000000000e+05,1.007745000000000000e+06,8.272250000000000000e+05,6.813060000000000000e+05,5.263330000000000000e+05,1.653869000000000000e+06,8.600190000000000000e+05,9.176860000000000000e+05,3.754230000000000000e+05,1.105418000000000000e+06,2.054872000000000000e+06,4.683220000000000000e+05,1.129101000000000000e+06,3.427550000000000000e+05,2.250677000000000000e+06,1.198576000000000000e+06,5.314870000000000000e+05,9.029290000000000000e+05,4.346630000000000000e+05,5.035680000000000000e+05,5.345620000000000000e+05,1.120970000000000000e+05
3.968625000000000000e+06,4.089710000000000000e+06,5.892930000000000000e+06,2.602462000000000000e+06,5.706355000000000000e+06,8.401298000000000000e+06,2.797028000000000000e+06,4.793557000000000000e+06,4.261977000000000000e+06,8.507508000000000000e+06,2.089621000000000000e+06,3.590816000000000000e+06,6.489205000000000000e+06,3.988058000000000000e+06,5.583516000000000000e+06,6.330587000000000000e+06,9.395716000000000000e+06,9.877197000000000000e+06,2.880848000000000000e+06,2.992323000000000000e+06,4.112301000000000000e+06,4.692226000000000000e+06,5.850644000000000000e+06,1.333274000000000000e+06,3.010550000000000000e+06,2.453676000000000000e+06,7.284296000000000000e+06,5.391731000000000000e+06,5.046622000000000000e+06,8.172599000000000000e+06,5.562062000000000000e+06,6.195845000000000000e+06,2.498725000000000000e+06,4.809640000000000000e+06,4.155163000000000000e+06,6.917676000000000000e+06,3.001289000000000000e+06,4.527826000000000000e+06,6.208729000000000000e+06,7.916501000000000000e+06,8.773047000000000000e+06,5.260193000000000000e+06,2.650409000000000000e+06,7.211769000000000000e+06,6.113848000000000000e+06,5.284431000000000000e+06,3.574906000000000000e+06,7.011521000000000000e+06,4.312658000000000000e+06,5.884046000000000000e+06
5.552868000000000000e+06,5.718000000000000000e+03,2.008000000000000000e+03,1.589000000000000000e+03,1.868000000000000000e+03,1.772000000000000000e+03,2.550000000000000000e+03,1.534000000000000000e+04,4.379000000000000000e+03,2.602700000000000000e+04,2.714000000000000000e+03,2.565000000000000000e+03,3.337000000000000000e+03,7.134000000000000000e+03,3.466000000000000000e+03,2.932000000000000000e+03,1.170000000000000000e+04,3.563000000000000000e+03,4.133000000000000000e+03,1.216000000000000000e+03,1.652000000000000000e+03,1.644090000000000000e+05,3.355000000000000000e+03,2.592000000000000000e+03,2.049350000000000000e+05,3.629000000000000000e+03,2.283000000000000000e+03,4.250000000000000000e+03,1.253000000000000000e+03,3.378000000000000000e+03,4.944000000000000000e+03,1.608630000000000000e+05,6.578000000000000000e+03,5.131000000000000000e+03,1.013200000000000000e+04,1.788000000000000000e+03,4.163000000000000000e+03,5.314000000000000000e+03,4.969000000000000000e+03,2.795000000000000000e+03,3.828000000000000000e+03,1.391000000000000000e+03,4.200000000000000000e+03,2.565000000000000000e+03,4.637000000000000000e+03,4.505000000000000000e+03,1.668000000000000000e+03,2.090000000000000000e+03,1.149400000000000000e+04,1.624570000000000000e+05
2.198739000000000000e+06,2.634112000000000000e+06,3.155180000000000000e+06,2.670256000000000000e+06,2.920025000000000000e+06,2.549622000000000000e+06,1.876426000000000000e+06,2.378944000000000000e+06,3.059939000000000000e+06,2.359835000000000000e+06,6.869829000000000000e+06,7.792673000000000000e+06,3.594759000000000000e+06,3.617482000000000000e+06,3.563133000000000000e+06,5.042426000000000000e+06,5.208895000000000000e+06,3.855703000000000000e+06,1.397697000000000000e+06,2.922384000000000000e+06,6.365815000000000000e+06,3.908174000000000000e+06,3.741064000000000000e+06,9.085120000000000000e+05,2.062433000000000000e+06,3.017031000000000000e+06,4.944836000000000000e+06,4.851607000000000000e+06,2.842473000000000000e+06,6.198684000000000000e+06,5.507312000000000000e+06,1.805334000000000000e+06,1.629520000000000000e+06,5.134212000000000000e+06,4.461628000000000000e+06,7.969456000000000000e+06,1.768188000000000000e+06,2.796745000000000000e+06,5.234484000000000000e+06,3.943598000000000000e+06,2.081669000000000000e+06,2.968099000000000000e+06,1.421437000000000000e+06,7.049996000000000000e+06,3.668646000000000000e+06,3.291363000000000000e+06,2.615013000000000000e+06,4.560268000000000000e+06,2.731014000000000000e+06,3.500778000000000000e+06
1.327504000000000000e+06,1.194762000000000000e+06,1.065234000000000000e+06,1.142376000000000000e+06,6.922310000000000000e+05,2.119465000000000000e+06,9.294870000000000000e+05,6.053070000000000000e+05,1.123144000000000000e+06,1.743870000000000000e+06,5.753925000000000000e+06,2.974520000000000000e+05,7.430680000000000000e+05,3.057228000000000000e+06,1.164354000000000000e+06,2.135920000000000000e+06,1.152718000000000000e+06,6.278770000000000000e+05,2.458909000000000000e+06,1.560035000000000000e+06,8.336210000000000000e+05,1.501831000000000000e+06,1.006803000000000000e+06,8.618680000000000000e+05,1.092405000000000000e+06,4.474210000000000000e+05,2.954250000000000000e+05,6.561810000000000000e+05,6.851230000000000000e+05,1.101712000000000000e+06,1.532663000000000000e+06,9.828720000000000000e+05,8.433350000000000000e+05,1.020936000000000000e+06,1.425062000000000000e+06,1.377066000000000000e+06,1.550337000000000000e+06,1.229273000000000000e+06,6.533640000000000000e+05,4.659731000000000000e+06,8.788180000000000000e+05,9.702130000000000000e+05,1.362724000000000000e+06,7.334851000000000000e+06,1.702852000000000000e+06,1.728808000000000000e+06,1.029196000000000000e+06,8.303260000000000000e+05,5.154490000000000000e+05,6.614610000000000000e+05
7.218706000000000000e+06,1.495394000000000000e+06,4.534356000000000000e+06,5.705171000000000000e+06,5.585592000000000000e+06,5.961662000000000000e+06,3.881371000000000000e+06,4.640110000000000000e+06,2.674153000000000000e+06,4.415285000000000000e+06,1.960118000000000000e+06,3.287845000000000000e+06,4.432219000000000000e+06,5.580643000000000000e+06,4.895127000000000000e+06,3.090430000000000000e+06,5.711447000000000000e+06,5.371630000000000000e+06,7.999602000000000000e+06,4.572845000000000000e+06,7.413652000000000000e+06,5.372816000000000000e+06,5.471700000000000000e+06,6.115651000000000000e+06,3.215619000000000000e+06,5.119734000000000000e+06,5.310430000000000000e+06,3.315859000000000000e+06,4.265440000000000000e+06,4.024725000000000000e+06,3.497602000000000000e+06,4.271291000000000000e+06,3.733551000000000000e+06,6.469063000000000000e+06,3.621664000000000000e+06,2.069160000000000000e+06,3.970230000000000000e+06,3.691202000000000000e+06,3.036669000000000000e+06,7.730787000000000000e+06,7.275802000000000000e+06,7.849739000000000000e+06,3.392321000000000000e+06,3.935923000000000000e+06,3.527075000000000000e+06,3.725330000000000000e+06,2.297170000000000000e+06,1.175293500000000000e+07,3.941018000000000000e+06,4.904967000000000000e+06
7.244006000000000000e+06,2.624170000000000000e+06,2.095716000000000000e+06,1.447967000000000000e+06,1.767734000000000000e+06,6.504792000000000000e+06,4.167651000000000000e+06,2.404555000000000000e+06,2.272867000000000000e+06,2.821000000000000000e+06,2.606175000000000000e+06,2.001207000000000000e+06,2.241650000000000000e+06,8.931138000000000000e+06,3.674175000000000000e+06,1.945471000000000000e+06,6.349065000000000000e+06,4.364695000000000000e+06,3.527248000000000000e+06,1.170454000000000000e+06,2.124954000000000000e+06,2.943984000000000000e+06,6.282206000000000000e+06,1.373675000000000000e+06,1.814086000000000000e+06,2.493156000000000000e+06,3.921380000000000000e+06,7.350684000000000000e+06,2.261930000000000000e+06,6.052701000000000000e+06,3.700097000000000000e+06,3.121424000000000000e+06,3.395540000000000000e+06,7.612299000000000000e+06,1.580212000000000000e+06,1.483934000000000000e+06,2.630919000000000000e+06,2.961440000000000000e+06,2.817987000000000000e+06,3.806074000000000000e+06,2.123398000000000000e+06,3.989757000000000000e+06,2.454586000000000000e+06,3.237345000000000000e+06,4.026113000000000000e+06,2.463224000000000000e+06,3.282362000000000000e+06,2.686256000000000000e+06,2.892322000000000000e+06,3.305183000000000000e+06
3.332941000000000000e+06,6.115997000000000000e+06,4.253760000000000000e+06,1.521129000000000000e+06,3.385019000000000000e+06,4.412291000000000000e+06,3.341553000000000000e+06,7.501692000000000000e+06,5.562780000000000000e+06,7.019858000000000000e+06,2.809784000000000000e+06,2.165886000000000000e+06,6.723438000000000000e+06,3.843623000000000000e+06,8.526417000000000000e+06,5.100948000000000000e+06,6.262480000000000000e+06,5.728603000000000000e+06,6.614298000000000000e+06,5.017234000000000000e+06,4.151991000000000000e+06,1.384666800000000000e+07,6.951943000000000000e+06,2.603564000000000000e+06,4.667006000000000000e+06,6.471972000000000000e+06,5.913028000000000000e+06,8.466929000000000000e+06,3.814275000000000000e+06,6.020089000000000000e+06,4.462337000000000000e+06,8.575559000000000000e+06,1.147290000000000000e+07,6.717089000000000000e+06,9.906051000000000000e+06,6.916230000000000000e+06,8.119450000000000000e+06,9.235655000000000000e+06,3.556388000000000000e+06,4.074642000000000000e+06,2.109930000000000000e+06,5.981218000000000000e+06,2.451332000000000000e+06,4.580877000000000000e+06,6.548075000000000000e+06,7.744576000000000000e+06,5.612245000000000000e+06,7.104389000000000000e+06,6.198424000000000000e+06,5.596436000000000000e+06
