4.947990000000000000e+05,4.202676000000000000e+06,8.677360000000000000e+05,1.918514000000000000e+06,6.997960000000000000e+05,8.724500000000000000e+05,3.754000000000000000e+04,7.308000000000000000e+04,8.425600000000000000e+04,1.196642000000000000e+06,5.455937000000000000e+06,1.194019000000000000e+06,3.576100000000000000e+04,4.626931000000000000e+06,1.234579000000000000e+06,3.580900000000000000e+04,7.380000000000000000e+03,2.367184000000000000e+06,4.367900000000000000e+04,6.023812000000000000e+06,7.119150000000000000e+05,3.951950000000000000e+05,2.985916000000000000e+06,3.901700000000000000e+04,1.320659000000000000e+06,3.157700000000000000e+04,3.729100000000000000e+04,2.041340000000000000e+05,4.919360000000000000e+05,2.461730000000000000e+05,3.223950000000000000e+05,5.816500000000000000e+04,4.598460000000000000e+05,2.624300000000000000e+05,2.997743000000000000e+06,5.682600000000000000e+04,6.159910000000000000e+05,1.670583000000000000e+06,4.077600000000000000e+04,3.198040000000000000e+05,1.730695000000000000e+06,1.859653000000000000e+06,1.014807000000000000e+06,4.504070000000000000e+05,5.528700000000000000e+04,4.522100000000000000e+04,9.614710000000000000e+05,2.531300000000000000e+04,3.858000000000000000e+04,5.836500000000000000e+04
2.902723000000000000e+06,4.588232000000000000e+06,1.222840000000000000e+05,1.115121000000000000e+06,4.554574000000000000e+06,5.107965000000000000e+06,8.143900000000000000e+05,5.902167000000000000e+06,3.740600000000000000e+05,4.420984000000000000e+06,7.264440000000000000e+05,9.030342000000000000e+06,4.492780000000000000e+05,3.379864000000000000e+06,3.910224000000000000e+06,9.258600000000000000e+04,1.651900000000000000e+04,3.201290000000000000e+05,5.837350000000000000e+05,3.844367000000000000e+06,2.080848000000000000e+06,3.131400000000000000e+04,3.749740000000000000e+05,1.052240000000000000e+05,5.505010000000000000e+05,5.692495000000000000e+06,2.174357000000000000e+06,1.696290000000000000e+05,1.029764000000000000e+06,8.543770000000000000e+05,2.282234000000000000e+06,2.945410000000000000e+05,3.569484000000000000e+06,9.937330000000000000e+05,5.293650000000000000e+05,4.233863000000000000e+06,2.219200000000000000e+06,2.508475000000000000e+06,5.479175000000000000e+06,3.308068000000000000e+06,4.900541000000000000e+06,6.604140000000000000e+05,4.639907000000000000e+06,6.838048000000000000e+06,1.217879000000000000e+06,5.903900000000000000e+05,1.093383000000000000e+06,4.352686000000000000e+06,5.797978000000000000e+06,2.389117000000000000e+06
1.691710000000000000e+05,1.537760000000000000e+05,1.636080000000000000e+05,4.603630000000000000e+05,8.806100000000000000e+04,1.000680000000000000e+05,1.039920000000000000e+05,9.077900000000000000e+04,1.521210000000000000e+05,1.173590000000000000e+05,1.371020000000000000e+05,2.319840000000000000e+05,1.309990000000000000e+05,8.545340000000000000e+05,1.167060000000000000e+05,3.920728000000000000e+06,4.490000000000000000e+04,1.783020000000000000e+05,1.297450000000000000e+05,2.339070000000000000e+05,8.708500000000000000e+04,3.351300000000000000e+04,1.930540000000000000e+05,8.072900000000000000e+04,3.632350000000000000e+05,7.797800000000000000e+04,1.062620000000000000e+05,9.420600000000000000e+04,1.369330000000000000e+05,7.470100000000000000e+04,1.013530000000000000e+05,2.106290000000000000e+05,1.371240000000000000e+05,3.623040000000000000e+05,1.900460000000000000e+05,1.803074000000000000e+06,3.675770000000000000e+05,1.960710000000000000e+05,1.051870000000000000e+05,1.543030000000000000e+05,1.938560000000000000e+05,5.044018000000000000e+06,1.092610000000000000e+05,4.345700000000000000e+05,1.208160000000000000e+05,1.994409000000000000e+06,1.227280000000000000e+05,7.931500000000000000e+04,9.114000000000000000e+04,1.437860000000000000e+05
2.693160000000000000e+05,2.675930000000000000e+05,1.889040000000000000e+05,5.137100000000000000e+05,2.326500000000000000e+05,1.479420000000000000e+05,6.658160000000000000e+05,1.472360000000000000e+05,2.831210000000000000e+05,1.765410000000000000e+05,2.659030000000000000e+05,5.497050000000000000e+05,2.101580000000000000e+05,1.942580000000000000e+05,3.609410000000000000e+05,2.576000000000000000e+05,1.698660000000000000e+05,3.214820000000000000e+05,2.201890000000000000e+05,4.270640000000000000e+05,3.853240000000000000e+05,1.964670000000000000e+05,2.728320000000000000e+05,2.703130000000000000e+05,3.304720000000000000e+05,1.386030000000000000e+05,1.730190000000000000e+05,1.648020000000000000e+05,2.296520000000000000e+05,1.056660000000000000e+05,2.235081000000000000e+06,9.463740000000000000e+05,5.163938000000000000e+06,3.257790000000000000e+05,6.255280000000000000e+05,1.958790000000000000e+05,3.969076000000000000e+06,1.114872000000000000e+06,1.886710000000000000e+05,4.056720000000000000e+05,4.510208000000000000e+06,3.900915000000000000e+06,5.431360000000000000e+05,2.701500000000000000e+05,2.469450000000000000e+05,1.527700000000000000e+05,2.183390000000000000e+05,1.893350000000000000e+05,8.022830000000000000e+05,2.655120000000000000e+05
5.284400000000000000e+04,6.149100000000000000e+05,1.837100000000000000e+05,2.620700000000000000e+04,1.742900000000000000e+04,1.693980000000000000e+05,1.633270000000000000e+05,3.000100000000000000e+04,1.989240000000000000e+05,4.259570000000000000e+05,3.616500000000000000e+04,3.547270000000000000e+05,3.186400000000000000e+04,8.546440000000000000e+05,1.358600000000000000e+05,2.105600000000000000e+04,1.519800000000000000e+04,4.470400000000000000e+04,1.897930000000000000e+05,7.258000000000000000e+04,2.173900000000000000e+04,7.945000000000000000e+03,4.403005000000000000e+06,3.883500000000000000e+05,1.053274000000000000e+06,4.233800000000000000e+04,1.574420000000000000e+05,2.018900000000000000e+04,4.486500000000000000e+04,1.291164000000000000e+06,4.133900000000000000e+04,5.212700000000000000e+04,4.520450000000000000e+05,4.181210000000000000e+05,6.577800000000000000e+04,1.008767000000000000e+06,1.998070000000000000e+05,5.256800000000000000e+04,3.987200000000000000e+04,1.296425000000000000e+06,3.405407000000000000e+06,1.859030000000000000e+05,3.465530000000000000e+05,6.155820000000000000e+05,3.458400000000000000e+04,2.794700000000000000e+04,2.392080000000000000e+05,2.819000000000000000e+04,2.580000000000000000e+04,5.045900000000000000e+04
8.671962000000000000e+06,3.279232000000000000e+06,5.623662000000000000e+06,1.552340000000000000e+05,1.400885000000000000e+06,5.862500000000000000e+04,6.932600000000000000e+04,6.678500000000000000e+04,5.779859000000000000e+06,6.657600000000000000e+04,3.058121000000000000e+06,9.020123000000000000e+06,3.295136000000000000e+06,3.405448000000000000e+06,4.840851000000000000e+06,5.369068000000000000e+06,9.840000000000000000e+03,4.031272000000000000e+06,8.320600000000000000e+04,1.464617000000000000e+06,4.778325000000000000e+06,5.088580000000000000e+05,1.849362000000000000e+06,5.684461000000000000e+06,2.804161000000000000e+06,1.449548000000000000e+06,2.955091000000000000e+06,3.409854000000000000e+06,8.742900000000000000e+04,5.572000000000000000e+04,3.211409000000000000e+06,2.332091000000000000e+06,4.233244000000000000e+06,5.237952000000000000e+06,4.773106000000000000e+06,8.823286000000000000e+06,2.867130000000000000e+05,3.785858000000000000e+06,5.210144000000000000e+06,2.238334000000000000e+06,1.053798000000000000e+06,2.713246000000000000e+06,3.185184000000000000e+06,5.559270000000000000e+05,5.242310000000000000e+06,6.670400000000000000e+04,1.590921000000000000e+06,4.074800000000000000e+04,2.683745000000000000e+06,7.725577000000000000e+06
2.040970000000000000e+05,2.069980000000000000e+05,5.329150000000000000e+05,1.348610000000000000e+05,9.687000000000000000e+04,1.003627000000000000e+06,2.099607000000000000e+06,1.074640000000000000e+05,1.827910000000000000e+05,1.099140000000000000e+05,1.766120000000000000e+05,2.861330000000000000e+05,1.291390000000000000e+05,3.301599000000000000e+06,1.958450000000000000e+05,1.101480000000000000e+05,1.440410000000000000e+05,4.709490000000000000e+05,1.333310000000000000e+05,2.866210000000000000e+05,2.390660000000000000e+05,4.706400000000000000e+04,2.040301000000000000e+06,2.323870000000000000e+05,3.989708000000000000e+06,9.237400000000000000e+04,1.125100000000000000e+05,3.698900000000000000e+05,1.361040000000000000e+05,8.299600000000000000e+04,1.199830000000000000e+05,2.070750000000000000e+05,1.405540000000000000e+05,2.217984000000000000e+06,2.182540000000000000e+05,1.662970000000000000e+05,3.880490000000000000e+05,4.720280000000000000e+05,1.313410000000000000e+05,1.684110000000000000e+05,3.350070000000000000e+05,5.746000000000000000e+05,1.584300000000000000e+05,5.360881000000000000e+06,1.756460000000000000e+05,1.152150000000000000e+05,4.672340000000000000e+05,6.858100000000000000e+04,2.502305000000000000e+06,2.874630000000000000e+05
5.572508000000000000e+06,5.245640000000000000e+06,3.436734000000000000e+06,2.840851000000000000e+06,1.929924000000000000e+06,9.858390000000000000e+05,4.167062000000000000e+06,3.423150000000000000e+06,6.552873000000000000e+06,2.152134000000000000e+06,7.754932000000000000e+06,3.625912000000000000e+06,4.014176000000000000e+06,7.118550000000000000e+06,4.548303000000000000e+06,1.046167000000000000e+06,3.084273000000000000e+06,3.514168000000000000e+06,5.957470000000000000e+05,5.803300000000000000e+06,2.530832000000000000e+06,1.884297000000000000e+06,3.736198000000000000e+06,3.101503000000000000e+06,2.742608000000000000e+06,2.966060000000000000e+05,1.758948000000000000e+06,4.855329000000000000e+06,5.196804000000000000e+06,6.281820000000000000e+05,2.518256000000000000e+06,5.537944000000000000e+06,5.072622000000000000e+06,6.310402000000000000e+06,3.254247000000000000e+06,3.220039000000000000e+06,3.355146000000000000e+06,1.881380000000000000e+06,4.324433000000000000e+06,6.826637000000000000e+06,2.298528000000000000e+06,4.716180000000000000e+06,5.858095000000000000e+06,3.561666000000000000e+06,3.951768000000000000e+06,1.546424000000000000e+06,3.588145000000000000e+06,3.278986000000000000e+06,1.055995600000000000e+07,5.611501000000000000e+06
1.067894600000000000e+07,6.360145000000000000e+06,4.379517000000000000e+06,1.166349000000000000e+06,1.657811000000000000e+06,1.087441000000000000e+06,2.873256000000000000e+06,2.616113000000000000e+06,3.574111000000000000e+06,8.282858000000000000e+06,8.965351000000000000e+06,8.085418000000000000e+06,2.524255000000000000e+06,5.029190000000000000e+06,2.233814000000000000e+06,1.003453000000000000e+06,5.084390000000000000e+05,5.581111000000000000e+06,5.040665000000000000e+06,6.869497000000000000e+06,1.837724000000000000e+06,1.762030000000000000e+05,1.135976100000000000e+07,5.622155000000000000e+06,1.376710000000000000e+06,1.423847000000000000e+06,4.127477000000000000e+06,2.739116000000000000e+06,7.911837000000000000e+06,2.843405000000000000e+06,5.165359000000000000e+06,4.500943000000000000e+06,7.018295000000000000e+06,2.354907000000000000e+06,6.480052000000000000e+06,6.405523000000000000e+06,6.740881000000000000e+06,3.722611000000000000e+06,5.071275000000000000e+06,4.471797000000000000e+06,7.513628000000000000e+06,3.929766000000000000e+06,3.260258000000000000e+06,6.804757000000000000e+06,1.601777000000000000e+06,5.984088000000000000e+06,5.453096000000000000e+06,6.797417000000000000e+06,7.273358000000000000e+06,8.924635000000000000e+06
2.827900000000000000e+04,5.134200000000000000e+04,4.744800000000000000e+04,1.646120000000000000e+05,2.733600000000000000e+04,2.287000000000000000e+04,1.193500000000000000e+04,2.191500000000000000e+04,4.384800000000000000e+04,2.261100000000000000e+04,2.681900000000000000e+04,4.745400000000000000e+04,1.095000000000000000e+04,4.667300000000000000e+04,4.711500000000000000e+04,1.316900000000000000e+04,5.268000000000000000e+03,2.894800000000000000e+04,1.475300000000000000e+04,4.764600000000000000e+04,4.025200000000000000e+04,1.829600000000000000e+04,1.381959000000000000e+06,2.002200000000000000e+04,1.952100000000000000e+04,1.193500000000000000e+04,1.388100000000000000e+04,2.231000000000000000e+04,2.476300000000000000e+04,7.794000000000000000e+03,1.637500000000000000e+04,2.525700000000000000e+04,3.693300000000000000e+04,2.982000000000000000e+04,5.638300000000000000e+04,2.428400000000000000e+04,5.931800000000000000e+04,5.335200000000000000e+04,1.576200000000000000e+04,3.340100000000000000e+04,6.786400000000000000e+04,5.096500000000000000e+04,4.949000000000000000e+04,4.070700000000000000e+04,2.255300000000000000e+04,2.930200000000000000e+04,1.257520000000000000e+06,1.279100000000000000e+04,1.453600000000000000e+04,7.589020000000000000e+05
