5.213300000000000000e+04,3.684500000000000000e+04,4.608100000000000000e+04,3.918800000000000000e+04,6.845500000000000000e+04,6.970500000000000000e+04,3.599820000000000000e+05,6.928770000000000000e+05,3.786600000000000000e+04,1.013565000000000000e+06,6.947500000000000000e+04,4.027700000000000000e+04,5.837200000000000000e+04,4.848600000000000000e+04,3.913900000000000000e+04,3.839000000000000000e+04,4.912700000000000000e+04,3.284620000000000000e+05,5.524397000000000000e+06,1.186770000000000000e+05,6.430900000000000000e+04,1.628710000000000000e+05,5.942900000000000000e+04,7.699250000000000000e+05,4.138600000000000000e+04,2.106730000000000000e+05,4.428900000000000000e+04,4.730800000000000000e+04,6.884980000000000000e+05,4.724800000000000000e+04,4.362000000000000000e+04,8.758700000000000000e+04,5.553900000000000000e+04,4.955800000000000000e+04,4.826200000000000000e+04,1.037900000000000000e+05,4.708600000000000000e+04,4.053500000000000000e+04,3.795300000000000000e+04,3.587700000000000000e+04,8.241800000000000000e+04,4.876400000000000000e+04,2.750080000000000000e+05,3.802100000000000000e+04,4.871910000000000000e+05,7.052900000000000000e+04,4.187040000000000000e+05,5.555300000000000000e+04,3.595800000000000000e+04,4.948000000000000000e+04
3.499400000000000000e+04,6.215000000000000000e+03,7.197000000000000000e+03,6.925000000000000000e+03,7.158000000000000000e+03,6.180000000000000000e+03,1.114830000000000000e+05,8.441000000000000000e+03,6.063000000000000000e+03,7.721000000000000000e+03,7.433000000000000000e+03,6.273000000000000000e+03,7.417000000000000000e+03,9.237000000000000000e+03,6.773000000000000000e+03,7.846000000000000000e+03,9.978000000000000000e+03,6.420000000000000000e+03,7.109000000000000000e+03,7.064000000000000000e+03,1.127300000000000000e+04,6.717000000000000000e+03,6.481000000000000000e+03,6.385000000000000000e+03,1.704510000000000000e+05,6.405000000000000000e+03,6.972000000000000000e+03,6.880000000000000000e+03,7.015000000000000000e+03,6.141700000000000000e+04,7.178000000000000000e+03,8.011000000000000000e+03,5.841000000000000000e+03,8.790600000000000000e+04,1.111700000000000000e+04,5.398000000000000000e+03,6.786000000000000000e+03,1.347900000000000000e+04,6.784000000000000000e+03,7.148000000000000000e+03,6.077000000000000000e+03,9.646000000000000000e+03,6.455000000000000000e+03,5.300000000000000000e+03,7.120000000000000000e+03,7.055000000000000000e+03,5.825000000000000000e+03,2.813200000000000000e+04,6.677000000000000000e+03,7.368000000000000000e+03
2.802960000000000000e+06,1.466700000000000000e+04,5.011990000000000000e+05,1.705100000000000000e+04,2.069500000000000000e+04,1.707200000000000000e+04,1.734200000000000000e+04,1.318800000000000000e+04,1.357800000000000000e+04,1.349000000000000000e+04,3.751730000000000000e+05,1.355300000000000000e+04,3.431600000000000000e+04,1.187280000000000000e+05,4.208800000000000000e+04,1.736600000000000000e+04,1.412200000000000000e+04,2.829490000000000000e+05,2.266210000000000000e+05,1.370900000000000000e+04,1.354500000000000000e+04,2.415530000000000000e+05,4.093200000000000000e+04,1.775300000000000000e+04,1.070530000000000000e+05,1.776600000000000000e+04,9.382500000000000000e+04,1.055070000000000000e+05,1.438400000000000000e+04,1.555400000000000000e+04,1.254500000000000000e+04,7.489980000000000000e+05,1.409200000000000000e+04,2.471210000000000000e+05,6.509780000000000000e+05,1.344600000000000000e+04,4.531300000000000000e+04,9.031000000000000000e+04,2.177700000000000000e+04,1.957200000000000000e+04,5.750100000000000000e+04,1.451200000000000000e+04,1.571800000000000000e+04,1.404800000000000000e+04,3.508990000000000000e+05,3.621400000000000000e+04,2.283400000000000000e+05,8.025700000000000000e+04,5.375990000000000000e+05,2.843670000000000000e+05
1.203360000000000000e+05,6.691300000000000000e+04,9.913300000000000000e+04,7.059500000000000000e+04,8.892400000000000000e+04,1.884320000000000000e+05,1.109792000000000000e+06,1.094125000000000000e+06,6.969800000000000000e+04,8.898270000000000000e+05,1.222910000000000000e+05,7.329100000000000000e+04,1.306610000000000000e+05,1.149900000000000000e+05,1.066060000000000000e+05,7.752100000000000000e+04,1.397730000000000000e+05,9.046650000000000000e+05,2.120331000000000000e+06,4.682300000000000000e+05,1.142390000000000000e+06,3.628870000000000000e+05,1.434780000000000000e+05,1.239030000000000000e+06,2.839170000000000000e+05,6.489260000000000000e+05,3.479650000000000000e+05,4.912590000000000000e+05,1.095001000000000000e+06,1.003820000000000000e+05,7.800500000000000000e+04,2.136980000000000000e+05,3.885500000000000000e+05,1.649170000000000000e+05,5.876300000000000000e+05,9.846600000000000000e+04,1.318800000000000000e+05,1.148060000000000000e+05,1.371318000000000000e+06,7.072000000000000000e+04,1.885820000000000000e+05,8.793300000000000000e+04,6.560920000000000000e+05,2.828820000000000000e+05,7.926250000000000000e+05,8.951000000000000000e+04,8.532880000000000000e+05,8.280500000000000000e+04,1.414270000000000000e+05,1.336610000000000000e+05
1.548590000000000000e+05,3.067770000000000000e+05,1.941320000000000000e+05,1.902300000000000000e+05,2.563850000000000000e+05,1.248170000000000000e+05,1.740020000000000000e+05,2.873470000000000000e+05,6.678810000000000000e+05,6.563440000000000000e+05,3.428910000000000000e+05,3.628620000000000000e+05,1.986740000000000000e+05,1.081260000000000000e+05,5.960290000000000000e+05,1.117060000000000000e+06,3.795600000000000000e+05,1.157670000000000000e+05,1.056750000000000000e+05,8.343200000000000000e+04,1.503420000000000000e+05,2.111100000000000000e+05,3.953090000000000000e+05,1.180000000000000000e+05,6.089700000000000000e+05,7.617640000000000000e+05,7.777250000000000000e+05,2.927050000000000000e+05,5.723037000000000000e+06,5.188100000000000000e+05,7.207480000000000000e+05,1.230540000000000000e+05,5.656202000000000000e+06,1.341310000000000000e+05,1.304350000000000000e+05,6.029000000000000000e+04,3.023290000000000000e+05,7.094440000000000000e+05,1.735800000000000000e+05,9.923800000000000000e+04,1.103180000000000000e+05,6.067140000000000000e+05,3.335780000000000000e+05,2.343510000000000000e+06,6.886830000000000000e+05,1.521880000000000000e+05,2.785120000000000000e+05,1.348285000000000000e+06,6.924883000000000000e+06,9.954900000000000000e+04
1.459000000000000000e+04,1.086000000000000000e+04,1.206400000000000000e+04,1.328600000000000000e+04,4.907620000000000000e+05,1.346300000000000000e+04,1.193800000000000000e+04,1.188000000000000000e+04,1.366700000000000000e+04,1.242000000000000000e+04,1.876900000000000000e+04,3.337983000000000000e+06,3.482900000000000000e+04,1.310500000000000000e+04,1.208500000000000000e+04,2.079760000000000000e+05,1.683500000000000000e+04,2.230800000000000000e+04,1.224900000000000000e+04,2.696400000000000000e+04,1.230900000000000000e+04,1.540200000000000000e+04,7.296400000000000000e+04,1.369600000000000000e+04,1.085300000000000000e+04,1.309200000000000000e+04,1.349200000000000000e+04,2.642218000000000000e+06,1.272900000000000000e+04,1.280400000000000000e+04,1.146200000000000000e+04,1.219500000000000000e+04,1.277800000000000000e+04,1.327800000000000000e+04,1.904500000000000000e+04,1.210600000000000000e+04,1.179800000000000000e+04,1.332400000000000000e+04,1.305100000000000000e+04,1.097200000000000000e+04,1.028600000000000000e+04,1.740800000000000000e+04,1.461100000000000000e+04,1.237900000000000000e+04,1.293200000000000000e+04,1.231600000000000000e+04,7.616700000000000000e+04,1.244200000000000000e+04,1.167000000000000000e+04,1.233700000000000000e+04
8.854100000000000000e+04,4.667610000000000000e+05,7.000400000000000000e+04,2.692250000000000000e+05,1.656300000000000000e+04,7.601130000000000000e+05,2.098940000000000000e+05,1.217230000000000000e+05,4.482230000000000000e+05,5.272250000000000000e+05,6.194500000000000000e+04,1.571000000000000000e+04,9.128800000000000000e+04,6.479500000000000000e+05,3.733250000000000000e+05,3.274480000000000000e+05,2.653565000000000000e+06,4.129000000000000000e+05,1.820940000000000000e+05,3.898200000000000000e+04,9.266060000000000000e+05,1.438700000000000000e+04,5.988820000000000000e+05,4.399050000000000000e+05,3.712000000000000000e+04,4.665030000000000000e+05,3.005830000000000000e+05,4.222400000000000000e+04,9.082600000000000000e+04,2.708930000000000000e+05,5.946620000000000000e+05,1.457600000000000000e+04,1.601800000000000000e+04,3.758900000000000000e+04,7.187300000000000000e+04,1.682780000000000000e+05,2.561200000000000000e+04,4.086100000000000000e+05,4.816130000000000000e+05,5.538905000000000000e+06,2.456200000000000000e+04,1.018710000000000000e+05,1.673300000000000000e+04,1.859400000000000000e+04,1.401000000000000000e+05,3.126910000000000000e+05,4.955620000000000000e+05,2.883170000000000000e+05,1.509400000000000000e+04,1.628680000000000000e+05
6.600000000000000000e+01,6.600000000000000000e+01,4.020000000000000000e+02,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.020000000000000000e+02,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.020000000000000000e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.020000000000000000e+02,4.020000000000000000e+02,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.020000000000000000e+02,4.020000000000000000e+02,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.020000000000000000e+02,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01
2.807840000000000000e+05,7.652700000000000000e+04,1.580380000000000000e+05,4.812470000000000000e+05,6.206950000000000000e+06,4.454920000000000000e+05,1.758869000000000000e+06,1.358801000000000000e+06,8.218700000000000000e+04,8.303917000000000000e+06,3.307930000000000000e+05,1.616438000000000000e+06,4.343020000000000000e+05,5.980850000000000000e+05,1.152900000000000000e+05,1.451060000000000000e+05,5.328230000000000000e+05,4.051798000000000000e+06,4.226935000000000000e+06,1.845737000000000000e+06,3.317924000000000000e+06,2.272528000000000000e+06,1.220780000000000000e+05,6.239851000000000000e+06,1.167365000000000000e+06,1.412795000000000000e+06,4.729520000000000000e+05,1.384172000000000000e+06,3.367549000000000000e+06,2.193960000000000000e+05,1.715190000000000000e+05,9.699850000000000000e+05,1.021703000000000000e+06,9.517400000000000000e+05,1.251214000000000000e+06,1.881884000000000000e+06,7.526270000000000000e+05,3.179270000000000000e+05,1.248075000000000000e+06,8.155000000000000000e+04,2.909810000000000000e+05,1.711110000000000000e+05,1.333557000000000000e+06,9.066010000000000000e+05,1.211722000000000000e+06,6.564130000000000000e+05,1.514845000000000000e+06,6.824140000000000000e+05,7.699620000000000000e+05,3.391870000000000000e+05
4.440070000000000000e+06,1.670893800000000000e+07,1.091681700000000000e+07,5.070082000000000000e+06,8.427186000000000000e+06,9.215342000000000000e+06,8.799729000000000000e+06,1.095898000000000000e+07,1.421362700000000000e+07,1.070577200000000000e+07,8.979355000000000000e+06,1.429390900000000000e+07,4.338494000000000000e+06,7.647996000000000000e+06,1.028655400000000000e+07,7.919568000000000000e+06,9.688547000000000000e+06,1.011258900000000000e+07,1.063859000000000000e+07,7.569126000000000000e+06,9.602854000000000000e+06,8.469695000000000000e+06,7.383691000000000000e+06,7.868391000000000000e+06,7.512265000000000000e+06,1.124328000000000000e+07,7.738144000000000000e+06,1.173156600000000000e+07,1.254704200000000000e+07,4.006348000000000000e+06,7.271136000000000000e+06,9.638447000000000000e+06,9.496353000000000000e+06,6.690029000000000000e+06,5.757272000000000000e+06,1.234189800000000000e+07,9.590931000000000000e+06,7.669285000000000000e+06,1.383458900000000000e+07,5.585121000000000000e+06,5.166031000000000000e+06,8.172343000000000000e+06,9.995474000000000000e+06,1.452731500000000000e+07,8.852008000000000000e+06,4.158116000000000000e+06,1.231677200000000000e+07,7.313753000000000000e+06,1.641687600000000000e+07,4.291497000000000000e+06
