9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04,9.137800000000000000e+04
8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04,8.800700000000000000e+04
2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05,2.069190000000000000e+05
2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05,2.470840000000000000e+05
1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05,1.395730000000000000e+05
1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05,1.180120000000000000e+05
1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05,1.314690000000000000e+05
9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03,9.513000000000000000e+03
1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05,1.446720000000000000e+05
1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05,1.967970000000000000e+05
