8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04,8.977200000000000000e+04
2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04,2.575900000000000000e+04
4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04,4.515100000000000000e+04
5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04,5.675300000000000000e+04
4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05,4.570250000000000000e+05
1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05,1.130330000000000000e+05
5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05,5.096710000000000000e+05
6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04,6.982200000000000000e+04
4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05,4.048210000000000000e+05
9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04,9.544700000000000000e+04
